"Gene","mlog10QvalxFC"
"LOC107396805",-0.126925698989097
"bambi",-0.298782227239267
"arhgap21",-0.197771634351018
"kiaa1217",-0.132557776033147
"cda",0.10497969438746
"ptpmt1",0.1124772431881
"g6pc3",0.450459139790832
"LOC107394648",0.122282401556298
"pagr1",0.15702393422131
"LOC107377658",-0.124018588902936
"ehmt2",0.163811300660769
"utp18",0.204501504510186
"slc5a10",-0.629795000470059
"LOC107396883",0.286870657432382
"mpp4",-0.279405018337987
"rps15",-0.15725121917653
"LOC107374061",0.118565141135805
"LOC107383889",0.142443973451911
"LOC107385394",-0.22463734484344
"heca",-0.277283006067431
"sdhb",0.108205865403322
"dhrs1",-0.188913223739012
"LOC107390409",-0.454468124478544
"pik3c2g",0.315598346817369
"msgn1",0.559321409214947
"LOC107378945",-0.42606429404616
"psmc3ip",0.375983347544956
"LOC107383143",0.218767701547707
"tmem98",-0.29388099737329
"LOC107396321",0.460010940425385
"sema4d",0.415748106377619
"LOC107373987",0.151126687300746
"ect2",0.347832598450943
"fkbp2",0.0786129225573981
"LOC107385635",-0.220267855571318
"LOC107387928",0.582529991321259
"gpkow",-0.119412346697435
"mad2l1",0.56042271358331
"LOC107384016",0.196044825476262
"cbfa2t2",0.18432034129527
"rpl27a",-0.154912223685147
"spata2",0.139217182735478
"gpr6",-0.461577170698717
"LOC107388024",-0.338731732147237
"nubpl",-0.20351265266991
"LOC107383351",0.179935937323179
"egfr",-0.208747330103255
"atoh8",0.200888715704322
"dscc1",0.578007317395551
"LOC107386897",-0.206526132607029
"LOC107379316",0.602285895106117
"rpl28",-0.148707543421693
"clasrp",-0.168882536501014
"LOC107375908",0.506679666139045
"rps19",-0.153332440233085
"slc7a11",-0.386039827619693
"smarcal1",0.247909038038067
"LOC107394322",0.700785226301878
"senp6",-0.121082804056604
"samd8",0.242862786895128
"cc2d2a",0.0953830287573799
"LOC107391342",0.862540728627555
"LOC107375978",0.184649894725548
"rpl24",-0.146114086681321
"LOC107372615",-0.310992062612086
"anxa4",-0.131584802465458
"LOC107378019",0.379028938297666
"dnhd1",0.737627706941508
"abracl",0.445338989269879
"LOC107396162",-0.210003462708649
"osbpl11",-0.123864585991069
"LOC107386882",-0.154390148285914
"gtf3c3",-0.0740222652861639
"fbxo10",0.148249384961218
"snx5",0.119489354545307
"ctnnb1",0.157912027339251
"nr1i2",-0.236278661152429
"rev1",-0.157191600535462
"frmpd1",-0.316522327750628
"LOC107394843",-0.159411862000869
"epn3",-0.186146463094449
"glipr2",0.319869918550738
"pcsk1",-1.27725134545072
"pdk4",-0.0984195365337099
"gins3",0.586991961078454
"btf3",-0.158110921249447
"LOC107375102",-0.113901693818601
"LOC107389011",-0.14246639136006
"cdk5",-0.0920754152255615
"LOC107389043",0.142955023749979
"yars",0.192887925187719
"LOC107391497",0.1642500118629
"wwc3",-0.133943616198801
"LOC107383404",-0.296349186971676
"coq4",0.124254321967857
"adam9",0.101208583765982
"rsad1",0.220701233230688
"LOC107372666",0.346526231939189
"fam168a",0.082628537666329
"upp1",0.639076863921551
"panx2",-0.436119512758819
"LOC107384897",0.289870069057005
"LOC107382237",-0.218115043180698
"LOC107396272",-0.150071131086437
"LOC107377747",-0.182365180324125
"adamts6",-0.326552253856431
"LOC107384516",-0.126538439313914
"fam222a",-0.249855579735501
"LOC107381404",-0.118473253357687
"dad1",0.123726613315158
"bnip2",-0.128964864987826
"LOC107389026",-0.231630718077612
"clcn3",-0.148181001196877
"LOC107377705",-0.147695439825011
"LOC107382471",-0.262935935583604
"slc26a1",0.244271885178497
"atp5s",-0.144595125669673
"selenbp1",-0.100873088664942
"gpha2",-0.376937666459742
"rsu1",0.117661425223991
"dph6",0.18021240194836
"kif23",0.498155560620119
"LOC107390786",-0.356404731632394
"cep135",0.298505384908737
"LOC107391027",0.266331202745248
"klhl26",-0.196297072717033
"LOC107390706",-0.853462674577821
"csgr11h5orf24",-0.407702009687531
"LOC107379566",0.502154489622693
"tnfrsf21",0.150301164676816
"rpl10",-0.145958853601724
"erbin",-0.166087638728324
"LOC107387572",-0.324791772344557
"tlr5",0.202181397788469
"pla2g15",-0.144400775068077
"usp37",0.180470123135622
"LOC107387929",0.433033048019488
"ice1",0.141369059368388
"LOC107377276",-0.13649511996514
"LOC107387379",0.352533401119489
"ndufaf2",-0.0989977739750279
"smurf1",0.0886503417380785
"pdhb",-0.122299856547951
"ube2g2",-0.103894225030487
"pck2",-0.14091398373458
"LOC107376290",-0.303084389063321
"LOC107378715",-0.166939736222825
"ncapg",0.494732445913633
"frem1",-0.21492876408323
"LOC107388462",0.494015132717636
"rps15a",-0.135798493172207
"rps14",-0.149546575313269
"thoc2",-0.0766853576229985
"LOC107385699",-0.136770974261132
"ip6k1",-0.104982455698557
"LOC107378775",0.104482468880366
"arid3a",-0.252283129569003
"LOC107383714",-0.251800685146711
"LOC107394440",-0.133662692159436
"loxl1",0.163172858530124
"LOC107390154",0.326897848564671
"LOC107387407",0.25931941098097
"LOC107394573",-0.129174350900251
"sh3bgrl",0.320140901716076
"LOC107386420",-0.22579345181178
"mms22l",0.573146882966728
"LOC107396253",0.332487192109591
"ckb",0.269468601995201
"rps25",-0.149438067638975
"LOC107391059",-0.164166892406075
"gnptg",0.113125339660926
"wfikkn1",0.217299367690923
"csnk1a1",0.0768013968482296
"enthd2",-0.109918163430259
"foxm1",0.526771949381871
"rad51c",0.119384333697302
"fermt1",0.312437319329355
"LOC107382107",0.289993404164229
"smo",-0.198140557660804
"rps24",-0.13557452193051
"vamp3",0.1305604218224
"mid2",-0.208042185385526
"cmtr1",-0.101332458660876
"plekho2",0.427723165246182
"LOC107393186",0.130599063918505
"LOC107378290",-0.260212204372809
"necab2",-0.342419049869518
"adi1",-0.157120696767014
"LOC107392009",-0.116446664471552
"LOC107378566",-0.139692337281144
"lrp2",0.269704752016626
"trip4",0.145008957451155
"LOC107387190",-0.746899256226269
"slc25a29",0.400844098081734
"LOC107376694",-0.487499231456312
"stx10",-0.0759043565013545
"adora2a",0.219871183910472
"LOC107390847",0.150768215762584
"LOC107391552",0.55523756697498
"LOC107383610",-0.158655038796059
"spata7",-0.287032244692635
"fscn2",-0.328466685172123
"LOC107393202",-0.232358347754061
"LOC107373253",0.315858041793552
"LOC107384668",0.19811946754409
"sec23a",0.147698667611598
"LOC107373279",0.420424256472957
"alg14",-0.161397206943166
"tp53",0.187200660122357
"pde10a",0.303116485843674
"haus4",0.537215334844482
"LOC107378649",-0.138017734837843
"rfwd2",0.12204539083412
"LOC107376037",-0.142411304495086
"LOC107394713",-0.330565305079443
"col9a3",-0.196528813220442
"pcsk2",-1.36998473371581
"LOC107389326",0.442793761462472
"grk6",0.298145187036681
"alg5",0.143682155542757
"farsa",-0.130846135741659
"LOC107389169",-0.290199185170555
"top3a",0.195474524610397
"LOC107380604",0.301946633052514
"LOC107392585",0.104757395585686
"erf",-0.333121749472069
"LOC107385437",0.227831073735993
"LOC107379005",0.100137694227237
"LOC107391506",-0.173017727345299
"rpl37",-0.1495559215478
"gapdhs",0.518900724955163
"sorcs2",-0.294650738671552
"LOC107386041",-0.162334031905174
"LOC107380314",0.276199708792479
"cars2",0.126692932531567
"LOC107390848",0.550988007221463
"best3",-0.378365584405502
"mastl",0.326736904236638
"pof1b",-0.230870539232203
"LOC107386637",0.394519465865905
"mrpl9",0.144679367631875
"LOC107387005",0.133383742082274
"LOC107373221",-0.0903803887701122
"coq5",0.120324960588964
"gtf2a1",0.0923597388642414
"tmod3",0.108965058622959
"LOC107392228",0.175170800649208
"LOC107372406",-0.163376587465372
"b3gat3",0.149572812819401
"LOC107389263",0.494972473563575
"pla2g4a",0.243374408569552
"LOC107382249",-0.109085032541697
"idua",-0.0812616480879397
"LOC107394671",0.0992784992659773
"fmnl2",-0.297041738737768
"gemin7",0.13886809845123
"p2rx3",-0.267694088037012
"rnf185",-0.103703918337103
"fancf",0.276889783334028
"nuak2",-0.127596213508303
"cct8",-0.119987258442222
"LOC107381819",0.149198245552951
"lman1",-0.113383119477656
"LOC107392094",0.10022511297675
"rab11fip2",0.17187434783304
"map6d1",0.411328345535835
"LOC107379614",0.152363340725447
"pacrg",-0.222705058264857
"LOC107385977",0.320763179763275
"LOC107374521",-0.125599581196897
"npas3",-0.25208219205673
"LOC107378342",-0.179997447388129
"LOC107392070",0.224245665227194
"LOC107379582",-0.601968337951006
"rpl39",-0.140569025523319
"adck2",0.188127239103471
"rpl35a",-0.145376063425187
"LOC107394211",-0.143489873123325
"LOC107372489",-0.215242123110159
"gucy1b3",0.264184558948877
"csgr09h21orf2",0.165407228221423
"LOC107395580",-0.221523937420385
"LOC107394579",-0.160576842876483
"LOC107374503",0.218928134789078
"LOC107396703",-0.165188455535126
"LOC107393073",-0.142183109922224
"dusp3",0.223003050128341
"LOC107395435",-0.168934312536774
"LOC107374190",-0.23942997708426
"LOC107376979",0.518289444751618
"hook1",0.18918753486114
"LOC107375947",-0.623187334742272
"ssrp1",0.189237706372484
"c8b",-0.226372948086651
"LOC107378075",0.854548807167274
"LOC107394606",0.236078689305829
"kifap3",-0.0919982941610717
"rps5",-0.133126708680662
"LOC107384491",0.218574296486688
"LOC107390783",-0.197952050893203
"LOC107386055",-0.257241810653232
"golm1",-0.071647778514831
"LOC107372772",-0.18769012308953
"fam228b",0.373927915289637
"LOC107394266",-0.10748849728541
"LOC107389157",-0.240965199316545
"LOC107393172",-0.433779955239561
"dnajc27",0.162153112502001
"LOC107377823",-0.10830704704904
"hscb",0.130804126970157
"ubap2",-0.136409707345251
"LOC107377617",-0.348816520977141
"gnpnat1",0.224081689627577
"efr3a",-0.0774193489511655
"fbxl18",0.118433231033819
"slc16a7",0.446548647207983
"LOC107373733",-0.147900214324952
"gtf2h3",0.102785310677721
"ppm1l",0.229822405147326
"arhgap18",-0.113026925566616
"LOC107390777",-0.220396676165803
"LOC107385403",-0.265517107838993
"LOC107385470",-0.30645667583198
"psmd2",0.186576371809355
"mid1ip1",0.367913038690296
"LOC107377226",-0.158183158084327
"cldn5",0.619053926900242
"LOC107384482",-0.128148896520127
"bnc2",0.285272961315166
"LOC107376956",0.318288328794368
"pccb",-0.11630931654641
"cdyl",0.144889608299431
"LOC107381854",-0.138024591931086
"ch25h",-0.349601084427922
"LOC107384035",0.547076255210396
"slc25a34",0.168835061200151
"col21a1",0.209662724520435
"LOC107374400",-0.277974472508124
"LOC107395241",-0.24321974768312
"LOC107391878",-0.1168852248145
"umps",0.0865397849918901
"LOC107384410",0.617416021184292
"LOC107394987",0.194789290427435
"LOC107387112",-0.135269304436522
"LOC107374220",-0.112234875439433
"LOC107377205",-0.139965777926014
"mylip",-0.190099073364242
"cd151",-0.117634130861484
"LOC107381699",0.0885265914103004
"LOC107389966",0.663375043860033
"LOC107393495",-0.27742992518447
"LOC107385918",0.193967708718166
"LOC107391896",-0.074217394777158
"nab1",-0.262471380788286
"sept10",0.1365588208193
"LOC107376332",-0.429930438533598
"cwf19l1",0.104663366593295
"LOC107395255",0.103946809221866
"LOC107393474",0.100888765877945
"depdc7",-0.464692374436464
"zmat2",0.0831009756651625
"bdh2",-0.08589223211579
"LOC107382745",-0.285159328664218
"LOC107387648",-0.0956961414664372
"LOC107391728",-0.434739373248148
"LOC107376919",-0.410435820624735
"LOC107397069",-0.208078660416515
"mafk",-0.30795193827208
"tekt2",0.396801866428723
"LOC107388798",0.503879949656787
"LOC107389882",-0.149628364423147
"ilkap",0.205906412532424
"bloc1s6",-0.219829049290655
"rpl23",-0.142578355039864
"letm2",-0.0691275208456106
"hdac8",0.206466706868537
"LOC107386575",0.457372517765035
"LOC107378633",0.412076763248493
"tmx1",0.0760016503733538
"LOC107372432",0.267838457830393
"sf3b1",-0.0894495404485115
"rpl35",-0.132189997887816
"nr6a1",-0.257596114574894
"LOC107392713",-0.253809336202509
"LOC107392425",-0.621014647598289
"prkacb",0.30094569920035
"LOC107383133",-0.137644387882105
"LOC107394046",-0.0955947174605533
"trim13",-0.185927204173188
"LOC107382082",0.111384867085522
"LOC107373956",0.477485341280625
"LOC107381377",0.202215200351404
"LOC107378198",0.156835270640183
"klhl7",0.0950808459498251
"rpl22l1",-0.138622449157232
"LOC107382290",-0.212171739407112
"LOC107394699",0.405885994968953
"kiaa0101",0.464755526814851
"ergic1",0.103643175991724
"prkce",0.178466449675861
"LOC107372938",0.298970205681774
"ccnjl",0.259061595658215
"vsig10",0.35011244494082
"LOC107392952",-0.100847391825021
"LOC107382926",-0.30098237026622
"ndufa10",0.105906206860968
"LOC107372488",-0.173420170521075
"LOC107380415",-0.10432833259461
"LOC107382535",-0.139391118993997
"arrdc2",-0.292118988470972
"zdhhc4",0.183337874946343
"LOC107383844",-0.134546684222404
"rybp",-0.120545421545
"cpsf7",-0.0865825780378626
"ggcx",-0.109474235441575
"gle1",-0.0838969321834464
"trpt1",0.259166047562847
"LOC107387542",-0.189273622715166
"LOC107392953",-0.294877485863272
"LOC107395731",0.128458740063395
"LOC107377161",-0.400485684650768
"tmem218",0.124973383364932
"inhbb",-0.231812281853412
"mmadhc",0.181767754560637
"gstz1",-0.115969513430312
"LOC107382097",-0.289719355951726
"LOC107386859",-0.081820599923638
"tada2b",-0.167624740808035
"LOC107378435",-0.18099205508242
"znf280d",0.0939811303982943
"LOC107393195",0.175405550913493
"itga8",-0.359805536315542
"rhag",-0.265509339283778
"ssr3",-0.0885147520789572
"LOC107380427",-0.0923954505890913
"LOC107397086",-0.0765013297866987
"LOC107391873",0.194932198095832
"nsun5",0.164551237205555
"LOC107395634",-0.11263440768687
"LOC107394454",-0.360812198118434
"LOC107386444",0.182513879763319
"LOC107387085",-0.317937469674379
"sass6",0.463007481072427
"LOC107385564",0.553280027469009
"mthfd1",-0.14154400307101
"rpl4",-0.133545957981677
"pno1",-0.12754652355087
"LOC107383315",0.11992561188454
"znf395",-0.426405242097775
"mcm8",0.373610236638845
"tdrkh",0.175006274012299
"bbs4",0.247226338355821
"mknk1",0.199561396940839
"glo1",-0.124548651827982
"mettl5",-0.129233015208718
"stab2",1.0327857565789
"lyve1",0.613054143541909
"ggnbp2",-0.0869063851930586
"LOC107374913",-0.177808178990032
"LOC107373107",-0.205137791137018
"LOC107377153",0.447220261542804
"LOC107384508",-0.45745154546572
"crtap",0.18742549189809
"LOC107395841",-0.215429244967947
"lace1",-0.15830164364571
"LOC107388122",-0.221066833475941
"LOC107386856",-0.315167080492314
"LOC107372383",-0.0782347370893383
"strn4",0.0848719688465432
"csgr11hxorf57",0.185820892043463
"LOC107390395",-0.102944152010578
"gcdh",-0.0856464679848795
"LOC107377507",0.13940452602513
"rasal1",0.789477590065826
"LOC107389615",0.169469967110968
"cuedc2",-0.281709727246105
"LOC107372911",1.13953850630207
"naca",-0.152189573659745
"cdkl5",-0.146231095578813
"hacd1",0.306194020784124
"kat5",-0.0754718437456329
"LOC107376753",-0.121167210496147
"cygb",0.379198166217417
"fndc3a",0.143641068349003
"LOC107385404",0.193744794102731
"LOC107373147",0.167714307325475
"LOC107378024",-0.323002335154575
"rai2",0.405772222533957
"anapc1",-0.404135345443643
"cbx2",-0.249510804035136
"LOC107375068",-0.283128568919937
"LOC107381735",-0.133992113998361
"kif1b",0.106192537496002
"pogz",-0.141261135829718
"fzd10",-0.209763303770922
"LOC107393008",0.370292599839675
"LOC107382285",-0.143795094082206
"LOC107395449",-0.0900520654268766
"naglu",0.0999163111042112
"osgin2",-0.293324932295864
"mnd1",0.546097720232114
"lfng",-0.173386061288025
"LOC107385100",-0.200796006813857
"taf5l",0.151631275267509
"brpf1",-0.0878182035662648
"LOC107392433",0.284585188818816
"tm4sf5",-0.113219359384208
"LOC107373413",-0.189788648554988
"csgr16h11orf73",-0.134946961759085
"rpl21",-0.129496427561429
"LOC107395202",0.363431200500268
"traf7",-0.102941238605177
"LOC107381811",-0.123834791138007
"LOC107393613",0.127921498583264
"proser1",-0.142612477453065
"LOC107384936",0.266543881049916
"gns",-0.133409224645742
"rpl23a",-0.139222908804319
"diaph2",-0.085368551202858
"slc25a32",0.171998814702258
"LOC107393813",-0.163598313091781
"upf3b",-0.0694300620312391
"LOC107383476",-0.0637095757687771
"LOC107385560",-0.124565310921268
"rpl31",-0.128742979335303
"mboat2",-0.0957598226318304
"LOC107374201",0.185524700249055
"acta2",0.71991543961675
"pigo",0.11199966399559
"LOC107377196",0.176734988320111
"LOC107390105",0.236896581613144
"LOC107391082",-0.349967804092398
"LOC107383559",0.403050733966959
"LOC107375796",0.143055492154651
"lrpap1",-0.0741711592205636
"LOC107385664",-0.213981231315864
"u2surp",-0.0720881449152777
"nfyc",-0.095031109554528
"LOC107385727",-0.185131260437026
"polr1d",-0.0809106550247491
"LOC107380620",-0.464433163480231
"LOC107391775",-0.365390153055111
"LOC107376324",-0.120102115740815
"alg1",-0.102251668673328
"LOC107390932",0.08857999952821
"tbc1d4",0.11808039899329
"LOC107376834",0.493645479683519
"slc25a20",0.109477281601564
"ppcs",-0.165667535257147
"ttc4",0.0966145487872501
"cnppd1",0.180862011564762
"LOC107388474",-0.265791420367873
"pdlim7",0.280342469767258
"LOC107381824",-0.141254881262397
"trappc2",-0.0899373589986567
"tmem243",0.147450818499054
"casp6",0.224397261552226
"anapc7",-0.0813314897136683
"mta1",-0.117654377490994
"LOC107382657",0.123572836267969
"LOC107373426",0.130183157831541
"spata2l",-0.17376532666754
"cntln",0.261676367587844
"ppih",0.169581443354617
"pkia",0.333043552283949
"insig2",-0.136850442338965
"LOC107394321",-0.118853421767984
"LOC107394269",0.116658499747347
"suclg2",0.0805986704959345
"LOC107374394",0.181499243053543
"dusp1",-0.236598113831649
"larp4b",0.0912434277872553
"ripk2",-0.498201348321523
"LOC107386956",-0.289615989071234
"LOC107374441",-0.0961440777912975
"ccdc90b",-0.0939732835089998
"ccdc77",0.27676207547148
"LOC107396354",-0.150637769045946
"LOC107377168",0.144972584000668
"arl3",0.070245968848768
"cdc5l",0.0830265845248284
"ube2ql1",0.205337149025204
"LOC107395684",-0.211411529748794
"LOC107380318",-0.128507886670778
"malt1",-0.14911046483646
"LOC107376326",-0.137990737072216
"ttc39c",0.276659540857505
"nmur1",-0.231814250711981
"rps17",-0.122579339951766
"vwa5b2",-0.516627198921832
"sfmbt1",0.181004378892113
"bcap31",-0.0723427426486015
"LOC107377481",0.172180853007612
"dmgdh",-0.146379705343856
"phyhd1",-0.123719736374013
"rps21",-0.129416423397646
"dpcd",0.250352634781325
"LOC107383289",0.0844183471600274
"mid1",-0.278778723982922
"piezo2",-0.158602828306024
"plekhh2",-0.197639867796263
"LOC107373674",0.101831427827096
"LOC107395893",-0.157582011792044
"LOC107382470",-0.166174024784261
"fbxw4",-0.104403659701327
"alg8",-0.08501110496716
"LOC107383129",-0.211455791815648
"fat1",-0.0901169405843617
"LOC107382408",-0.1655181799168
"fuom",-0.204974325889307
"trmt2b",0.205671486776871
"LOC107381229",-0.164543467181805
"LOC107396552",-0.187357790168036
"stxbp2",0.147444641682709
"efcab1",-0.126177246653928
"urod",0.0958578995195724
"LOC107393103",0.089427386900394
"spata6",0.0976274024575511
"ccdc25",0.148190489675719
"rab13",0.106142512973497
"miip",0.198886456666863
"LOC107393273",-0.0771737175686003
"LOC107384802",-0.236264778081046
"LOC107380988",-0.162695717035974
"LOC107378373",-0.269753833087264
"pygl",-0.140021654026945
"zfyve27",-0.0677525031475968
"LOC107386719",-0.199007894733719
"LOC107384710",-0.111125793498824
"reep2",0.236272431292575
"commd6",0.148784648872344
"camsap3",-0.124640674869298
"rpl13",-0.131385520009917
"LOC107383950",0.163298243710624
"rptor",-0.0783508530986505
"asb6",0.194512107244705
"fance",-0.117880332189589
"rrnad1",0.0875747899504034
"plekhh3",-0.142252715039736
"LOC107386338",0.178990840430794
"LOC107373225",0.664719408899927
"LOC107384260",-0.132313458314134
"amigo3",0.257514524855675
"zdhhc16",0.133330236034812
"LOC107384972",0.154109835336049
"csgr09h1orf27",0.0887365301161709
"LOC107381502",0.167559255943548
"LOC107384162",-0.108484839206015
"pole",0.513910190977298
"LOC107389337",-0.252228155829269
"ranbp3",0.0724111952253638
"coq3",-0.073336964112192
"tlk1",-0.0737600854611838
"ralgapa1",-0.103909904868173
"krtcap2",-0.068539968177523
"hes4",-0.117691210292704
"LOC107376130",-0.115601169968267
"LOC107377068",-0.325510434099916
"psenen",0.142207349375083
"tnik",0.19090694194207
"LOC107383359",0.303014007221367
"kpnb1",0.131988755874113
"LOC107373198",-0.143792502100417
"LOC107395564",0.197259143225268
"LOC107383303",-0.0737473143428195
"LOC107373895",0.344881102978808
"LOC107375134",-0.623256383412017
"emilin2",-0.191301540307312
"LOC107388463",0.449951505616199
"LOC107376961",-0.145395256159354
"taldo1",-0.120727817121784
"LOC107394356",-0.421863424643501
"LOC107379131",0.361292695951283
"LOC107394531",-0.14383240300267
"rbm48",-0.144482905733783
"mex3a",-0.118657321783895
"zcchc3",-0.344718281150388
"cdk5rap1",0.100908434043782
"ncapd2",0.332912699722128
"p3h1",-0.152926487388338
"hyls1",-0.241803084915316
"LOC107379712",-0.271670696803851
"LOC107379156",-0.214382537997173
"eci1",-0.0786035300374248
"gpd2",0.151079584342378
"LOC107392577",0.206945453034612
"ccdc14",0.288181121897948
"slc7a5",0.284137404929185
"LOC107394427",-0.327761408837636
"endov",-0.160262044225488
"pfkfb3",0.901147846578018
"LOC107397302",-0.319843487667795
"wdr3",0.182985169045822
"LOC107394968",-0.157212968214429
"LOC107375602",0.13164700247391
"LOC107378650",-0.145882009285606
"LOC107394746",-0.26311583373849
"LOC107388431",0.235757716794818
"ubr2",0.0951395446960106
"LOC107377139",0.515787651586596
"kxd1",-0.133215260347779
"katnb1",0.100894310893406
"LOC107391367",-0.108634128017091
"tmem178b",-0.225821473726139
"pecr",-0.0638128053265914
"LOC107372642",-0.367387899542705
"rnf169",0.162381062998975
"LOC107387470",-0.114968967107403
"ash1l",0.0989730387572966
"sugp1",0.0896559990068954
"fbxo18",-0.11862902076438
"sgk3",0.32890959142877
"itm2a",-0.0848091717600387
"kdm8",-0.148862215777898
"LOC107384118",-0.41340396224782
"LOC107383886",0.393218638975259
"LOC107390153",-0.355251505135397
"LOC107385728",-0.113389349092145
"LOC107384527",0.103862049900937
"hoxa2",-0.2211962856196
"LOC107394451",-0.160594681841
"cenpm",0.427501978686343
"LOC107382835",0.369783478171787
"myof",0.455587413467438
"mbd6",-0.105255173789697
"LOC107374312",0.114907484433158
"LOC107382248",-0.250514044035153
"LOC107375289",-0.150121862062078
"recql4",0.456795671110753
"LOC107385863",-0.205158282319228
"LOC107380370",-0.438765752044739
"snapc3",0.160186760867828
"gpr174",0.317227329258863
"sort1",-0.161732035952389
"ophn1",-0.168981114957152
"LOC107379175",-0.166674150087847
"pgm1",-0.141085218511183
"usp45",-0.0782385969750478
"LOC107387714",-0.419003281132903
"LOC107372981",-0.181250390920093
"LOC107377907",0.336396006897833
"cpb1",-0.662850688967648
"LOC107389357",-0.0776680828565206
"angptl7",0.331722343696932
"gins1",0.308150500910484
"LOC107390243",-0.197112689766174
"celf2",0.389322686076444
"LOC107382158",0.311247633491307
"rora",-0.187722978649456
"exosc8",0.122167291577224
"ell2",0.100686619432505
"LOC107388588",0.151715804290826
"ski",-0.127688858602269
"LOC107373341",-0.218707817103841
"LOC107380969",0.144274604343069
"LOC107389314",-0.158197776932617
"LOC107379463",0.349296275934802
"LOC107372633",0.118431890290827
"ikbke",-0.210095592381422
"LOC107383683",-0.0818888840726664
"LOC107393820",0.0795367423075995
"csgr04h1orf95",-0.314902892527808
"vrk1",0.144619891932659
"vps25",0.109548246738706
"ltbr",-0.243073088566442
"LOC107395626",-0.240608176336822
"LOC107396920",0.166500543183374
"LOC107390520",0.144557490291459
"LOC107385136",0.165864345050683
"lin7a",0.0895248564757104
"pqlc1",0.185235390189729
"LOC107374373",-0.103731176135436
"ndufaf1",0.0937026698443466
"ddx52",0.108267876983483
"myo5c",-0.274057666177629
"LOC107386959",-0.185998313732272
"yipf2",-0.0713982627231442
"cdc45",0.35648352479779
"kiaa1644",-0.201345068156195
"LOC107388716",-0.14708777213101
"fam234a",-0.0913138947644928
"cdkal1",-0.0872689894758177
"LOC107387980",0.136604346906985
"luc7l3",0.0771441240560104
"rpl36",-0.124168089835542
"LOC107396386",-0.127696681950478
"cetp",-0.110403418363879
"rps13",-0.128116946976714
"LOC107387822",-0.57849469847538
"idh1",-0.0904096923370754
"clspn",0.426711443496004
"LOC107385760",-0.081884098334582
"LOC107387870",-0.0758435689598318
"LOC107376507",-0.0900563485449464
"ghsr",-0.345718826476745
"dvl1",0.0910102083389302
"dyrk3",-0.152682388721443
"hmcn1",-0.21860490274453
"LOC107379584",-0.113272820877365
"nr1h3",-0.131818036969962
"LOC107384236",-0.192011640460819
"LOC107383534",-0.113000338381519
"srpx",0.189251285984746
"l3hypdh",-0.119714866558798
"LOC107382922",-0.194658441543431
"dhx9",0.108357063541714
"lbr",0.234253167948932
"bre",0.10400071513214
"LOC107389578",0.0767175363629608
"LOC107385281",-0.0834195644126588
"LOC107380708",-0.208094253543148
"LOC107374012",-0.0901746205106076
"LOC107390875",-0.294799983091119
"LOC107373718",0.386281325018768
"rab9a",0.0835727187596125
"rps16",-0.122941227521735
"pycrl",-0.113708127199509
"atp6v0d1",0.179676729529224
"s1pr2",-0.073692569109552
"fam124a",0.12599452370718
"pacsin2",0.131511752178998
"vill",0.472011060221405
"LOC107397178",0.0805419488408634
"LOC107376071",0.080606736027838
"csde1",-0.0812712230415198
"LOC107390634",-0.592619222673253
"tbx3",-0.193398292885065
"LOC107393910",0.40430999945724
"aadat",-0.0825898238636775
"LOC107388069",0.35118050721209
"LOC107391028",0.234316068492841
"cd68",-0.210898412451186
"fyttd1",0.104611640628634
"znf292",0.0978191167156491
"LOC107393234",0.100598320584897
"LOC107392838",-0.252630855343044
"gper1",0.140720259260351
"LOC107391461",0.0590727505981059
"LOC107374512",-0.0700343083508768
"rpl13a",-0.122715098464172
"LOC107388882",-0.0756390793272806
"LOC107374024",0.22672013532775
"LOC107387937",-0.121430264675878
"LOC107387421",-0.138399416825768
"sntb2",0.150178797185348
"LOC107396326",-0.222699533103421
"atf7",-0.120972387434084
"LOC107383725",0.105535346257631
"mbtps2",-0.0789875162445065
"LOC107395346",-0.300330758726788
"LOC107390309",-1.25356849639993
"LOC107372791",0.108677008612038
"LOC107380827",-0.0716882891958713
"LOC107376283",-0.275921509065269
"qdpr",-0.116866074954877
"gale",0.162920545560799
"thyn1",0.158756176745658
"rplp1",-0.104940097214693
"pacs1",-0.170598954726437
"taf8",0.201384789068168
"LOC107388060",-0.420224267757898
"arrdc1",0.307541179527612
"adam22",-0.184362459463663
"stau1",0.0989249478532627
"pop4",-0.0935421349440168
"hmga1",0.280866689759344
"tmem260",0.120220054804292
"LOC107390736",0.385437173881468
"LOC107396368",-0.277917827728976
"lbh",0.307979443300822
"cfap36",0.16306722444348
"LOC107396383",0.0686692114746553
"ipp",0.0913446536212141
"dennd2a",-0.197518689247877
"LOC107392232",-0.114535161745585
"dcp1a",-0.0782125674665189
"psen2",-0.0665388248042917
"LOC107373201",0.0975041832944138
"rab34",0.254854716548404
"LOC107396917",-0.0588583520370214
"cd63",-0.100872649042564
"LOC107383949",0.187815511028123
"LOC107391350",-0.0936053016138413
"LOC107380007",0.148631462546299
"LOC107374653",-0.154619358731874
"ascc1",0.101538180267009
"LOC107377223",-0.264869074073884
"grik5",-0.250229421837812
"asmtl",0.0992024176501394
"LOC107397330",-0.164928136708153
"LOC107389132",-0.119230113742073
"LOC107378784",0.311822395933639
"rsf1",0.0897597089521182
"LOC107390956",-0.351828855939477
"LOC107393420",0.173906925538643
"myl6",0.0867038275290967
"LOC107389638",-0.243568836347007
