"Gene","mlog10QvalxFC"
"LOC107375566",0.00938674142105729
"LOC107389047",-0.0233276933268943
"slc37a2",0.00729424349679136
"tbc1d5",-0.00769026062891758
"LOC107373062",0.0111470599795597
"LOC107394786",-0.0121628981012715
"arf6",-0.0110031453337119
"LOC107396227",-0.0123430861942789
"atg12",-0.0132589641159946
"efcab7",-0.00782034212880405
"LOC107373261",-0.0147792273340193
"LOC107388173",0.0174675635860249
"smpd1",-0.0065919407915189
"rdh5",-0.0418224824145682
"LOC107375086",-0.0328387818560345
"btf3l4",-0.00810149577714436
"tmem204",-0.0108931251362549
"LOC107378072",0.0162905209628759
"ppp4r3b",-0.00691186265509975
"LOC107384870",0.047616511248307
"pacrg",-0.0165550564669568
"elk3",-0.0106407780165578
"LOC107393030",0.011946287255113
"cacna1a",-0.0138584006261732
"traf2",-0.019005631989007
"LOC107376830",-0.00916595117073348
"pigk",-0.00663127827211781
"surf2",0.00966471217882296
"LOC107376692",-0.020847292964182
"ergic1",0.00798586616017645
"LOC107382741",0.0216868597412928
"LOC107374419",-0.0085351815796287
"stx4",0.00950550738716867
"LOC107372995",-0.0217362906128014
"arhgap24",-0.0138789630546606
"gpatch11",-0.0132563176900968
"eef2k",0.0153409837958596
"LOC107373229",0.0216317679181991
"LOC107391030",0.00632339956628679
"smdt1",0.00766191732091679
"lyrm5",-0.0099966641063056
"LOC107377169",0.0137178766105664
"LOC107382648",0.0101897309956287
"LOC107377068",-0.0269203395052237
"LOC107391013",0.00830525826567638
"ints2",-0.00697063851518112
"kcnk3",-0.0233289474067291
"strada",0.0136452489859015
"rab3gap2",-0.00601369915521519
"zdhhc16",0.0111657247496381
"LOC107373968",0.0133115134357791
"LOC107395491",-0.00796281994453873
"LOC107377736",0.057754252588633
"mtfr1",-0.00852628199730098
"evc",-0.0117478708376705
"LOC107379305",-0.0125225952830875
"LOC107378150",0.00548414277033969
"LOC107376074",-0.0446289477696202
"ldhd",0.00957597229809708
"pik3c3",-0.00815232288826185
"med25",-0.0103567323572974
"LOC107396026",0.0104157660485771
"LOC107381824",0.0112630616081047
"nvl",0.0105655237269372
"neil1",0.00839782817399234
"LOC107374637",0.0122786933823735
"id2",-0.0185424168973085
"klf3",-0.0101138021778358
"ppcs",-0.0132238131266718
"clic2",-0.0306681490755091
"slc29a3",-0.0113721927466113
"LOC107392676",-0.033344329797529
"LOC107379690",-0.0100576719300041
"LOC107390634",0.0477767827875003
"uggt1",0.00653314089325035
"csgr14h3orf38",-0.0133994292191524
"iyd",0.00660073389595115
"LOC107373782",-0.0141541379141607
"serp1",0.00754145852758762
"LOC107377436",-0.0229024812593837
"LOC107379061",0.00889624042342001
"LOC107374763",-0.0179693890346415
"emp1",-0.0258140902669862
"LOC107376460",0.0259343654521021
"timm13",-0.0178778719822238
"spint1",-0.0208884071451347
"LOC107394998",0.0244492285596135
"stau1",-0.0087296333128679
"LOC107393397",0.0130310453734494
"bcar1",-0.00991242247379634
"mta3",-0.00670381791882735
"mrpl16",-0.00972953767622734
"zc3h15",0.00931354096382935
"LOC107374165",0.0077854759937116
"cdc123",-0.00723553757863784
"xpo6",-0.00611592229461927
"rrp9",-0.0122746667177524
"adam12",-0.0248572370471362
"LOC107386333",-0.0138512006964052
"LOC107397329",-0.0258749169264937
"naa25",-0.00906633676655674
"LOC107390203",0.0321258452564058
"pla2g12a",0.00716872513941496
"LOC107396386",0.0107006364619633
"LOC107374741",-0.0121793819868421
"LOC107394482",-0.00619038562718165
"LOC107395717",0.0236603944479601
"LOC107385082",-0.0240565242346906
"rbm15",-0.0118862798973886
"cmtm4",0.0145251995548537
"mrpl46",-0.0121809908153779
"LOC107379012",-0.0304237435532685
"pqlc1",-0.0159471556603785
"vps29",0.00565084418910235
"cpe",0.0374371508256562
"vps8",0.00911926582227774
"fam96a",0.00704512474927828
"LOC107378149",-0.00794599698041431
"arhgap39",-0.0140035261155038
"LOC107374551",0.0101065611778008
"LOC107373155",-0.0184151366815805
"LOC107382530",-0.00522154159396341
"LOC107380762",0.00885369239340343
"LOC107381011",-0.0289329089610182
"LOC107388655",0.0388742072194915
"hnrnpa3",0.00833190039258824
"LOC107390521",-0.00710722206239758
"LOC107396587",0.00757260989833981
"LOC107394644",-0.0274388773891667
"LOC107385560",-0.00936233707966921
"LOC107374032",-0.00824002003937938
"pla2r1",-0.0125420396727943
"LOC107386790",0.00936816107176027
"eefsec",-0.00635601091027386
"arv1",-0.00833733983767333
"itpk1",0.0156553621780852
"nsun5",-0.012212930008495
"nde1",0.00914319015478286
"LOC107395259",0.0098243225550303
"skp2",-0.0282626928070256
"phkg2",0.0202159182768816
"LOC107388447",-0.0213651721622437
"esrra",-0.00843215373847998
"nck1",-0.00984377047122347
"LOC107373807",0.0232958694522041
"cd63",-0.00853771946033791
"arl3",0.00542256208114188
"LOC107375496",0.00695036286519164
"gpx4",0.00938025002785959
"LOC107373936",-0.0160553737757459
"txnl4a",-0.0212715456931444
"LOC107374717",0.0169679012878151
"tsn",-0.0132085603750786
"eef1d",0.0123960518984025
"LOC107374391",-0.0118402372114773
"LOC107386042",-0.0169158447397485
"LOC107378642",-0.00659415132308205
"haus6",-0.0287497170434821
"LOC107392297",-0.00742379823119362
"LOC107387767",-0.00697429192489803
"ckap5",-0.00734555504149041
"srek1ip1",-0.00892545710612231
"LOC107374429",0.0356280363959667
"csgr08h3orf58",0.00822848755132432
"rnf40",-0.0061596913528592
"prss48",0.0441271321845058
"larp4",0.0111579738593656
"gad1",0.00811239454139965
"rnf130",-0.0216832479117249
"LOC107390281",0.00861603420391096
"LOC107383107",0.0264771820802132
"vwa1",-0.0199960806081386
"LOC107372744",-0.00630532866470308
"erh",-0.0115134176370241
"spry2",0.037349535064613
"nr2c2ap",0.00935090383929375
"faap24",0.0182550763825252
"zgpat",-0.00873298110270139
"LOC107390836",-0.0152486517922711
"scube2",-0.0147231123754896
"LOC107388431",0.0190918340701045
"LOC107385839",-0.010279262663378
"hip1r",0.0157775650473744
"LOC107373585",0.0108110237285875
"LOC107379614",-0.0104891583625964
"LOC107380518",0.00510305900605836
"kdm1a",-0.00772574419527095
"dnah10",0.0231516762939747
"fcho2",0.02273817544873
"LOC107390253",-0.0153038481066116
"nutf2",-0.00957422257654738
"LOC107374754",-0.0157508037571421
"LOC107383217",0.0288736615960038
"LOC107387629",-0.016041631487207
"LOC107376316",-0.0280830273241287
"LOC107388810",-0.0163121838816386
"pebp4",-0.0173312745774132
"LOC107395835",0.0178666760526437
"gnaq",-0.0113952083881994
"rfk",-0.00878102073085432
"LOC107376289",-0.0147973172568101
"polr3b",-0.00900219928594766
"LOC107374823",-0.0136850330608678
"fras1",0.0138471927379453
"chmp6",-0.00621165443574615
"ier2",0.017835432568753
"srsf7",-0.00835074575548582
"LOC107389173",-0.0148197932911736
"ddx6",-0.00745787233090788
"LOC107395244",0.0208442836733748
"eps15",0.0051771651197681
"LOC107387709",-0.0221370384713416
"ctbs",-0.00757992384242882
"ndufb9",0.00685132492438967
"dcun1d4",0.0108782738417069
"dnajc4",-0.00726616179760748
"rexo1",-0.0141960684003359
"LOC107394660",-0.00680842670594895
"tbrg4",0.0111051152864336
"LOC107381050",0.0220002736739867
"LOC107391357",0.0198552879439859
"hsd17b4",0.0069415528450671
"malt1",0.0109839085910479
"spsb3",0.00822071041862494
"fam102a",-0.0187877783166423
"trpv4",-0.0232263913171165
"znf704",-0.0299123588113443
"LOC107378715",-0.010616053321059
"LOC107378141",-0.0107768163552775
"LOC107380333",0.0232261378717238
"fam210b",0.0132398599965493
"LOC107378819",0.0189027631168638
"ubtd1",0.0313468845581192
"LOC107376514",0.00877463783740077
"LOC107381314",0.0232000230975223
"LOC107380869",-0.0134961647374894
"LOC107389771",0.010420124446147
"tfam",0.00888201432966101
"LOC107394227",-0.011852203006855
"csgr02h10orf76",-0.00471788189673903
"upb1",-0.00464909354023265
"idh3b",0.00980288395057731
"mcm10",-0.0320462797606265
"ppp3r1",-0.00832710682157081
"LOC107378450",-0.019504160459691
"taf1b",-0.00737867067482143
"LOC107391331",-0.0199152157398229
"LOC107384010",-0.0157488120483267
"kbtbd2",-0.00578737690161949
"ppp2r5d",-0.0165429270967768
"LOC107396565",-0.00877912027684201
"LOC107380956",0.0213758461928725
"psmd10",-0.0122048839775217
"LOC107387950",-0.00477503616545735
"trnar.ucu",0.0134001752627384
"klhl22",0.0181850469972684
"flii",0.00452045292094378
"LOC107387234",0.00986947193737157
"prr13",-0.0105886381531072
"insm2",0.026522224059983
"LOC107372494",-0.00611162879836129
"snrpa1",-0.011646893995273
"ppp1r3f",0.022529441085819
"LOC107385897",-0.0149283612319562
"rexo2",-0.0166733001513779
"LOC107390805",0.0242189005010826
"fat1",0.00665241749847507
"rbm12b",-0.0206806693321378
"mcm2",-0.0378508984483997
"LOC107385136",-0.0132185501038301
"prdx2",0.0113892467927179
"slc22a31",-0.0171375586175627
"lemd3",-0.00833307912315617
"LOC107377417",0.0119926596994861
"LOC107390791",-0.016765620020426
"ino80d",0.0054876374691598
"LOC107389248",-0.0102717801231779
"LOC107375812",0.013613978832799
"nup54",-0.00855645129722305
"phf21a",-0.00688630669509765
"LOC107395466",-0.0145209925379099
"nox4",-0.0289901765600125
"igdcc4",0.0155424747536427
"ost4",-0.0103995472108272
"ncbp3",0.00730160004701141
"LOC107383178",0.00832033252967317
"srebf2",0.0272276289495388
"pdcd11",-0.00801975618705637
"LOC107385261",0.0127614956245062
"slc39a3",0.00751720777705873
"cdkn2aipnl",-0.0102904479191074
"LOC107383587",-0.00720344020428567
"LOC107392141",0.0256682072580173
"LOC107378816",-0.0304788607011899
"znf595",-0.0104119542712883
"LOC107395606",0.0141226970081347
"LOC107392678",0.024172235359752
"pcyox1",-0.00827960824177557
"nub1",0.00745644593937208
"sf1",-0.00815495070627893
"LOC107390901",0.00810027412852166
"ndufaf3",0.0104823501673686
"rfxap",-0.0104721536375038
"LOC107379041",-0.0157266170201946
"LOC107389546",-0.00680073558941017
"LOC107386866",0.00860703237438954
"fance",0.00871231139608786
"ivd",-0.00682470020964756
"prpf8",-0.00643093125378854
"LOC107390161",0.0208299291194301
"LOC107376319",-0.01344742524859
"LOC107387485",0.0115875800958304
"trove2",-0.00763563714878735
"LOC107377339",-0.022868284971132
"LOC107381564",-0.0255014303067631
"LOC107388829",-0.0162056313534334
"hdhd2",-0.0146723021577803
"pdlim7",-0.0212711653751124
"LOC107382402",-0.0110204329167438
"tmem141",-0.0103574505098573
"ap5s1",-0.0134680788607621
"LOC107382312",-0.0169454808212306
"LOC107386214",0.0129892086384585
"LOC107391105",0.0143247592366605
"uhrf1bp1l",0.00864856406640782
"LOC107389704",0.00576026629106394
"LOC107374733",0.0096056844571295
"rpe",0.00878065857284242
"LOC107379078",-0.00792397235781998
"cgrrf1",-0.0060893626267032
"LOC107377553",-0.00899299019862398
"LOC107383562",0.00964838653368784
"yipf3",0.00734665972555832
"nln",0.013278646678022
"LOC107388676",-0.0172914656255784
"kiaa0922",0.00645337612615527
"LOC107393493",0.0233827432100876
"naaa",-0.0267268402130169
"LOC107372676",-0.0154566197143767
"amph",0.0273625996746171
"pkn2",0.00635094859282492
"LOC107388288",-0.00924451815684059
"ldlr",0.00936108367669963
"aebp1",-0.0125302219866296
"cntd2",-0.0214923574848778
"trappc3",0.00498357240608078
"dr1",-0.0049302159134382
"atpaf2",0.00806441169258544
"atp9a",0.00708446573534147
"LOC107378592",0.0418094106308346
"LOC107384950",0.0117875002812923
"LOC107384790",-0.012787904954795
"LOC107375533",0.0117061202475437
"pex5",-0.00927720837651752
"ube3b",-0.00654282342547541
"ppp1r9a",0.0115089865820278
"tmed6",0.0405539115375893
"rnf121",0.00967266448796908
"LOC107383714",-0.0155262059840297
"tmem51",0.0303036702091182
"ppcdc",0.0133731110637372
"LOC107375876",-0.0129861668193683
"LOC107395922",0.0112059157457072
"sfxn1",0.00645592520410578
"rab41",0.00693162064210492
"csgr13hxorf56",-0.00875286863341075
"lasp1",-0.00466850227078961
"dmxl2",0.0105546144228523
"alkbh4",0.0109837790221451
"serpinc1",0.0105010269933742
"LOC107379797",0.00915749043099099
"zswim6",-0.0141963126146767
"ptges2",0.00894416637745869
"LOC107382763",-0.0282762190183964
"nkx2.5",-0.0229909732392063
"LOC107379940",-0.0260323739537256
"zufsp",0.0118225504917805
"cdkl5",0.00989703836263359
"LOC107396748",-0.00621987235480102
"asna1",0.00503826255861136
"anks1a",0.0156920202263019
"kiaa0513",-0.0239736361279589
"LOC107379331",-0.0261977860049045
"LOC107392602",0.0177299607666095
"tbcel",0.0115857956033262
"adam17",0.00665451435270201
"ndufa6",0.00888122166615647
"rps25",0.0091044807734416
"nupl2",-0.00622640286851171
"slc22a17",0.0121693576909591
"ptprk",-0.00702067145202657
"rab28",0.00824540553354033
"slc16a4",0.0111015989657676
"LOC107376507",-0.00680341367098381
"amigo3",0.0192822502864477
"znf292",0.00760349989395474
"LOC107389334",0.0194875055144974
"dpyd",0.0106826237938244
"LOC107375213",-0.0266971412133892
"klhdc3",-0.00654185068560915
"LOC107388921",0.0381454853786683
"alg1",-0.00703634278590222
"ppid",0.00543711883470658
"LOC107376220",0.0248717599068438
"LOC107378696",0.0202799249150548
"slc19a2",-0.0118751914436049
"LOC107396267",-0.00933221266060921
"LOC107374266",-0.00831219351588046
"LOC107377010",-0.0154931992656648
"LOC107384634",0.0131150457549633
"slc35c1",-0.00744532287237798
"LOC107388253",0.0234093616485492
"LOC107385487",0.0360828248057344
"LOC107385419",0.00670814132266546
"wls",-0.00976237745086659
"LOC107393198",0.022250749879233
"dnajc24",0.00745424045027436
"irf9",-0.0293383688134894
"LOC107376526",-0.00940873966634118
"rpl5",0.00861341753447536
"aldh16a1",0.00888904388714065
"mtx2",-0.00906981021253045
"LOC107386168",0.0397887804780606
"LOC107372718",-0.00828080875401274
"ccbl2",0.0113576348725298
"atf3",-0.0151496885338939
"mrpl22",-0.0116473604440668
"sec24a",0.010470168446353
"crls1",0.00738471582469722
"tmem106a",-0.0236854026786583
"tfb1m",0.00978543838153407
"tnfsf11",-0.016024640104984
"ttc17",0.00680874396164502
"kansl2",0.00742664358274661
"LOC107382204",0.00648193476206332
"bbs4",-0.016798645335104
"gng7",0.00698961694556242
"LOC107375787",-0.0173451199142481
"LOC107374645",-0.00961378062003768
"LOC107396456",0.0176943278195444
"LOC107380958",-0.0281449141302249
"usb1",0.00718479507592275
"lztfl1",-0.0168857042803258
"LOC107392157",-0.00482493663907249
"grin2b",-0.0124317972998446
"nudt5",-0.00748468389390271
"LOC107393561",0.00794204454876025
"klhdc4",0.0127909860228394
"LOC107384071",-0.00723016625557926
"rasl11a",-0.00992541941661625
"kmt2b",0.00614318715682879
"LOC107386115",-0.00684404477329203
"LOC107387202",0.0151787295812804
"LOC107384162",0.00756090474771095
"bckdk",-0.0163805562430785
"erp27",0.0417871371771982
"ccnk",-0.00980649671336626
"chst11",-0.0182748319326561
"LOC107383591",0.0160448004325238
"LOC107395029",0.0108266045376401
"yme1l1",0.00890963489258113
"ccdc43",-0.0156603864007302
"cep97",0.00983809637337768
"masp2",-0.00705594856555146
"dync1li2",-0.00847677500748099
"LOC107396139",0.019963430864733
"tmem86a",-0.00886158367354008
"pi4k2b",0.00934540461947795
"LOC107386043",0.0084924041018297
"LOC107385469",0.00842569661854811
"LOC107375757",-0.0108292024373128
"usp16",0.00618997566354035
"zdbf2",-0.0114459125904756
"LOC107396625",-0.0126000929592679
"LOC107390717",-0.0285713371274662
"LOC107385918",0.0124551616133328
"LOC107373079",-0.0161667537238056
"pard3b",-0.0101475909647771
"tpp2",-0.00625646685683078
"LOC107397312",0.125111160855192
"atp2b3",-0.03635579055315
"pah",-0.0112317739020708
"LOC107383437",0.00823139587528784
"LOC107372382",-0.0269833780496345
"LOC107374012",-0.00662838047407613
"LOC107389698",-0.00487696680314014
"LOC107394502",-0.00771566133242349
"LOC107382365",-0.00673928346313026
"tex264",0.00601323256960188
"mpp4",0.0153134528397769
"cd2ap",0.00576316850286335
"LOC107390596",0.00827379534056978
"mien1",0.0067333928459581
"LOC107378872",-0.0069979975953954
"plekhm3",0.00925832716405569
"nrip1",0.0128043640920439
"zfyve26",-0.00932873285106946
"LOC107376508",-0.0109440436937133
"LOC107375124",-0.0139156206402246
"LOC107372871",-0.0177948171082168
"prkacb",0.0191806526133719
"LOC107395152",-0.0216199098538988
"plekhj1",-0.00979927838465124
"LOC107379858",-0.0100963637953466
"rbx1",-0.00912897741499578
"ehf",0.0194306182864288
"btc",0.0111778498864202
"aldh8a1",0.00690808354320706
"znf236",0.00789463257282171
"rpl30",0.00887623249286892
"LOC107381240",0.0177032940580917
"LOC107389239",0.00543235942404567
"LOC107373057",0.017713760396415
"tmem53",-0.00820727247922359
"mea1",0.0064227397175036
"pcca",-0.00565863624939479
"snapc2",0.0145313702478028
"LOC107374217",-0.00605973311063159
"wdyhv1",-0.0077831387139965
"ecsit",0.00980970892036622
"atp7b",0.00725907116311938
"LOC107391346",0.0308245177562628
"LOC107375779",-0.0220272578734842
"abhd4",0.00836640804393134
"jarid2",0.00988315039255609
"vezf1",-0.00723696011501765
"LOC107382363",0.00837739295561198
"cpd",-0.0108120192091371
"LOC107386996",0.0243598684870057
"LOC107374199",0.00773757915125267
"LOC107390263",0.00487748851208688
"chd9",0.00903131827026577
"LOC107384392",0.00674782373984827
"LOC107381926",-0.027569214665582
"LOC107382596",-0.00657113175743171
"LOC107391345",-0.00915507162801806
"atad2b",0.00896162373477599
"LOC107373735",0.00648662625688746
"LOC107391848",0.0241317806798799
"csgr04h1orf131",-0.0141353700024578
"LOC107390713",-0.027355900922253
"styx",-0.00588289606838408
"LOC107378649",0.00810266799174334
"LOC107396701",-0.0246485422045832
"LOC107389011",-0.00800829905294166
"LOC107384016",-0.0112720006047753
"LOC107384119",0.0238465749304877
"fbxo22",-0.00605088413291588
"LOC107388748",-0.018018398893966
"ap4s1",0.00763807999542212
"brwd3",-0.00518139038096207
"rftn1",-0.0115143445676285
"gcdh",-0.00544255792974657
"kat8",-0.00709657121963448
"LOC107372644",-0.0137557705572997
"LOC107384081",0.0205598785769301
"LOC107394792",0.0103790621530462
"LOC107378151",0.0131094338217212
"LOC107377342",-0.0176730865290027
"LOC107394930",-0.0128221229622888
"LOC107393986",0.0141170895386016
"LOC107373804",0.0234806817984172
"twsg1",-0.0169173688041667
"vill",0.035546533352482
"csnk1g2",0.00525596772805698
"LOC107375001",-0.0228240741971103
"abce1",0.00789536819478211
"LOC107388270",-0.00801221345159441
"LOC107394085",0.00625662305265414
"LOC107394337",0.0190686300666089
"xrcc4",-0.00933161256692429
"esd",0.00892429126209537
"LOC107393069",0.0137325021806369
"LOC107390359",-0.0120769151473859
"nbeal1",0.00722830434737945
"arl4a",0.0082710459243413
"slc7a2",0.0105115828741796
"LOC107383187",0.00554719443273615
"acp2",-0.00542313586459343
"dnhd1",0.0440955396530287
"clp1",-0.00747592159920473
"narfl",-0.00479151789533696
"LOC107388206",-0.0187787518776161
"LOC107390657",-0.0187500858538852
"tp53rk",-0.0204905761360867
"nsmaf",-0.00630424695774997
"LOC107385561",-0.00480106983447635
"atox1",-0.00548207728955809
"mmp14",-0.0240615177860344
"LOC107374960",0.0150121828428514
"tmem59l",-0.019389167030587
"noct",-0.0275797833494766
"ublcp1",-0.0111814847754772
"ccdc53",-0.0128475277419054
"reln",-0.00798805791243697
"LOC107379681",0.0404594388745712
"zw10",0.0158932824077263
"ccpg1",0.00673649351264434
"slc25a10",0.00766893265075458
"LOC107395212",-0.0154204868684307
"LOC107395875",0.0160065201444903
"dram1",-0.0162274098204736
"phospho1",0.0248832543257208
"nfrkb",0.00584845980470266
"LOC107388918",0.00582501583395851
"ptbp1",0.0075807210378655
"upp2",0.0157137411511752
"pus3",0.00737798306194969
"LOC107385018",0.00722060127974621
"carm1",-0.00761393487453147
"plekhm1",-0.00726510069531443
"LOC107386702",0.0250690913096596
"LOC107385638",0.0138801029767894
"nkx1.1",-0.0237458980047955
"LOC107372927",0.0114108996004563
"pax5",-0.0237665322821924
"fam46c",-0.00905778974092463
"pcgf5",0.0137131909484747
"stxbp2",-0.00976303785327285
"klhl28",-0.0106543741496978
"LOC107377839",0.00918469608960039
"herpud2",0.00453859119166767
"LOC107391368",-0.0158297885946955
"cdc7",-0.0152366307191934
"c8a",-0.00538452718447178
"dkc1",-0.0107936488475718
"LOC107373504",0.00950078848886667
"usp15",-0.00522794552238296
"etfbkmt",-0.0102602576602077
"itm2b",-0.00742634123003727
"hnrnph3",0.00899656185193607
"LOC107386268",0.00595322566832884
"LOC107394917",0.0201033743034246
"tmem18",-0.00739609930478217
"LOC107373063",-0.00488700775932663
"prelp",-0.0281521702733671
"LOC107390706",0.0445652181111549
"LOC107372846",-0.0150946009575589
"LOC107375191",-0.00799265685901849
"LOC107387967",0.00638688152885004
"LOC107393615",0.0172704779806076
"rccd1",-0.0110421234876722
"LOC107389841",0.0196545181057941
"txndc9",0.00621599453527068
"LOC107372900",-0.0210547261227236
"LOC107387694",0.00724818407725309
"LOC107393196",-0.0164347990446037
"dazap2",0.00528762213193744
"LOC107382237",-0.0118075571352504
"ssbp4",0.0106758479206496
"pofut1",-0.0089796818705727
"LOC107390125",-0.0108130726972877
"LOC107373972",0.0110162509689021
"LOC107376897",-0.0137858645339498
"LOC107380999",0.00710753443730697
"fermt1",0.0177755813825639
"LOC107383443",-0.0121912205622234
"LOC107390723",-0.0262514312234853
"LOC107384962",0.00737529739153441
"LOC107372771",0.00681572742129301
"shmt1",0.00554969037115497
"rpusd1",-0.00709586698419346
"LOC107374370",0.00570273817533677
"LOC107379678",0.0377316690528152
"mfge8",0.00764548271531283
"LOC107377449",0.0230673769635184
"smyd3",-0.00827333726446161
"LOC107396374",0.00735207157827403
"LOC107383558",-0.0103577225184565
"clip3",-0.0110917986461814
"fam167b",0.0115128661263601
"LOC107384727",-0.0183518811404468
"LOC107390710",-0.0265245755779042
"LOC107377354",0.0066772397204683
"LOC107372511",0.00673598208695916
"LOC107379680",0.0320400421565019
"mrvi1",-0.0141052643073003
"LOC107394567",0.00925800905646091
"LOC107382040",0.00623358501462202
"LOC107396845",0.0190431018895591
"LOC107396913",0.0202613213493744
"sirt6",-0.00822108613975718
"ube2m",0.00627893315676692
"LOC107391511",0.00459873838363746
"LOC107373213",0.0069109545674779
"rnf20",-0.0060491741971248
"riok2",0.00388404879204797
"slirp",-0.00692367119391667
"ddi2",0.00709480009089499
"LOC107396085",0.00905469181131655
"LOC107393028",0.0082627179037348
"LOC107372408",-0.00552135560289234
"gan",0.00434328498718937
"LOC107376533",0.0177284753770828
"zc3h10",0.00678978094695522
"tomm7",-0.00763246843486095
"znf821",-0.00971044698718237
"LOC107392001",0.00818961428457598
"acot11",-0.0106446735930291
"gpank1",-0.0062235205741669
"mrpl33",-0.00704443733444818
"LOC107380828",0.00887119348279501
"LOC107396079",-0.00556108671618253
"LOC107374409",-0.0073970474452709
"LOC107393474",0.00583006231593904
"psmd14",-0.0140495906398574
"rbm17",0.00673449487443778
"LOC107383022",0.00634454345039173
"rrp8",-0.00638105522511665
"LOC107394528",0.0186858969875265
"sidt2",-0.00458562764852093
"LOC107391893",-0.0101825664397911
"nsun6",-0.0122794469666848
"LOC107378113",0.0696910556404088
"LOC107386405",0.0103559862471532
"stk16",-0.00630597141182283
"mid2",0.0112153014275074
"LOC107373907",0.00733368459371507
"LOC107384726",-0.0133213297467663
"usp37",-0.00974514375634272
"dus1l",-0.0102267694715372
"LOC107390883",-0.0125521560554886
"nsmce2",-0.00975989981552838
"LOC107393461",-0.0198869390721687
"LOC107395688",-0.0224061753872443
"pdrg1",0.00593281039674604
"LOC107387759",-0.00475824790145292
"rerg",-0.0275246010514588
"LOC107390407",-0.00730519631885761
"LOC107379104",0.00865980618640521
"pla2g7",0.0040894493373638
"LOC107384673",0.00658930733035956
"LOC107376753",0.00714873085588953
"LOC107375072",0.0174197069112565
"LOC107393684",-0.0129725534488645
"LOC107383020",-0.00677660376514498
"kank3",0.00761842196978867
"acp5",-0.0226930348548059
"tmem106b",0.00595804970689378
"LOC107383262",-0.00844369138751971
"usp36",-0.00516794373817203
"LOC107390568",-0.0149446874592352
"txnrd2",-0.00588362388922638
"LOC107389497",0.0272493214949964
"ube2o",-0.00608074589339847
"lyrm2",-0.0076417175135502
"faah2",0.0153831209610366
"LOC107381019",0.00904106634354129
"LOC107391421",0.0201069120988489
"LOC107374433",0.0100688564588424
"nrbp2",-0.00909090045807194
"haus3",-0.0195055529992974
"csgr10h18orf54",0.00621692678486394
"scaf11",-0.00393693300432699
"ece1",-0.0097318252814657
"pagr1",-0.00799863310104851
"LOC107379488",0.00625913012217694
"LOC107389425",0.00746770819823208
"c3",-0.0138863480174756
"wapl",-0.00437733162157165
"sypl1",0.0125352001570587
"supv3l1",-0.00870110571270443
"LOC107382125",0.0271938032429528
"lpin1",-0.0388412724242316
"phrf1",-0.00498456009060748
"LOC107378439",-0.0122420539696801
"LOC107384422",-0.0226744806971414
"cct2",0.00846489777138145
"app",0.00396482100050778
"LOC107375389",-0.0103208835393028
"dnajc13",-0.0041700663425891
"utp15",-0.00918995782371324
"rnf207",-0.0294689465362278
"LOC107383440",0.00480322554867167
"rgr",0.00772325243157467
"LOC107388301",0.0259069859065306
"LOC107388905",-0.0117496501279941
"fem1c",-0.0059484991791925
"pkp1",-0.0363360699472217
"gcc1",-0.00888510555576819
"sept10",-0.00760602985698358
"LOC107373687",-0.0158471846594466
"LOC107377100",0.0075369198843325
"LOC107384717",-0.0214122767034246
"smim8",-0.00831144400867825
"LOC107376011",-0.0054877987014963
"LOC107390911",-0.0120446352755781
"dtx2",0.00455441955785911
"stom",-0.0110892722895964
"mthfsd",-0.00920298667913773
"tcf19",-0.0366460342691338
"gnl2",0.0083875913359882
"LOC107387763",-0.00760204066252037
"fa2h",-0.00804903531649183
"mpg",0.0173323872371609
"LOC107379706",0.0134381936395441
"LOC107382751",0.00712683930314505
"LOC107385497",0.00863192913578376
"LOC107385727",-0.0106892209493886
"atp13a2",-0.00742533605956095
"ralb",-0.00585500418492484
"LOC107391434",-0.0116342392947111
"LOC107376947",0.0220657077620518
"LOC107394716",0.00999444353899723
"kat6a",0.00475848606781856
"LOC107373448",0.00529253160687324
"adck1",0.00955497747901238
"LOC107377177",-0.0042797749563938
"LOC107381940",-0.0143410528221069
"LOC107373665",-0.0111096114676048
"ckb",0.0138726728731334
"LOC107373233",-0.0130437436946823
"sucla2",-0.00999405323044698
"bud13",0.00452348558133617
"pdcd10",-0.00461411834697747
"LOC107389301",-0.0138257301868708
"itprip",0.010768653788992
"sgms2",0.0153999941168391
"hnf1b",0.00776190513209289
"ubxn6",0.00494727052264663
"dhx29",0.00543269048757121
"otud5",0.00709141593087378
"apip",0.00626433693954937
"umad1",-0.00610600855998743
"kifc3",-0.0119430330475402
"srebf1",-0.0134444151532418
"nt5c2",-0.00408455936730808
"sar1b",0.00884409889487122
"LOC107384150",0.00527731684711913
"kpna6",-0.00599657123488651
"slc25a21",0.00562447341347237
"tspan12",0.012643910113423
"LOC107376188",-0.011626413771348
"LOC107382043",0.0083888391869791
"tat",-0.017231245421437
"fbxo46",0.00555892302935756
"LOC107376905",-0.00494789837766702
"rif1",-0.0120111182193399
"scfd2",0.00633909821032141
"cdk8",-0.0108953887408047
"LOC107390566",-0.00818367774101677
"LOC107375818",0.00526872188272584
"csgr14h2orf76",-0.00849278352414871
"LOC107377404",-0.0235718310251806
"adcy3",0.0157246552690421
"gcnt7",-0.019166389263278
"wdr34",-0.00738051258849827
"LOC107394722",0.0145493448808337
"polr3c",-0.00470454277702388
"LOC107381196",-0.0342758684298084
"LOC107392529",-0.0200273736877396
