"Gene","mlog10QvalxFC"
"cux1",0.399235687298921
"LOC107393312",0.542985566998717
"alg6",-0.788822055763032
"dars2",-1.03516462506235
"LOC107390221",1.43028295364641
"hsf4",-0.777644890166284
"vps35",-0.344776509417227
"LOC107394966",1.20718523739667
"LOC107391678",-0.720192900341042
"hspb7",-3.18720148828336
"fbxl13",0.530278754936105
"pknox1",0.547108167828777
"trappc5",-0.384301273459375
"LOC107387361",-0.646162729487736
"arrdc3",0.595180606745084
"thumpd2",-0.649833526619998
"spats2",0.38083259421253
"adra1d",0.623975044301711
"mrpl14",-0.898392835502736
"chd8",-0.347339117432904
"tarbp2",-0.599828511864229
"LOC107388626",0.306299836913557
"ccz1",-0.549837114744912
"LOC107378642",-0.357962008090647
"ttc4",-0.401595704310464
"dusp1",0.971999063324154
"LOC107375558",0.784428924671194
"LOC107374637",0.630639263254634
"LOC107384002",0.476764612540499
"chmp1a",-0.346467365072095
"LOC107381314",1.25625050568012
"LOC107379065",0.433363496031291
"LOC107372588",-0.360844671826639
"lrp5",0.438081847383537
"adk",-0.426153231553519
"LOC107376465",-0.818093544773512
"slc19a1",0.343499627215172
"LOC107379225",-5.83995911474202
"LOC107395316",-2.16383936457358
"cmip",0.470685704165311
"thsd1",-0.526699452800686
"lin7a",0.395260171277566
"pdcd5",-0.374477217155637
"LOC107379035",0.396343908254866
"jmjd1c",0.436548464095602
"LOC107392387",-0.37831271756473
"LOC107375345",-1.49221751110936
"fam3a",-0.310471990509745
"eed",-0.996514487397974
"ppih",-0.706739689973438
"nek3",-0.758896582612126
"atxn7",0.480047378769335
"immp2l",-0.49609306824026
"mrpl33",-0.467179328337938
"traf7",0.413622435388521
"tax1bp1",0.416469482472689
"LOC107392953",1.11987445946929
"LOC107380337",1.81494866173057
"zswim7",-1.09766728255287
"LOC107375346",0.904563270749802
"LOC107386347",0.502184276426911
"LOC107390687",0.788700960442135
"LOC107388301",1.8502122655493
"sf3a1",-0.35138395846138
"LOC107378166",0.309302586458113
"adamts13",0.638702343830111
"LOC107384221",-1.25080509468244
"med20",-0.681746451001714
"setd6",-0.600183556279277
"LOC107379611",1.17303256479422
"lcn2",0.352921010612259
"pecr",-0.273126007009348
"bri3",-0.498684309801012
"pck1",2.75878101289202
"LOC107375022",-2.78417809687473
"LOC107380232",1.35613885024346
"emc1",-0.384598048121118
"cuedc1",0.514735492957653
"epor",0.832849463186733
"LOC107379846",1.1281880201132
"LOC107384392",0.416273918266831
"LOC107396835",-0.442032611815771
"LOC107380535",0.557464331740738
"eif3l",0.520679182855359
"LOC107381481",-0.741196684141716
"LOC107394334",0.598826234323468
"LOC107374048",-1.17280253440974
"LOC107372780",0.905853976353977
"LOC107386262",2.47281032464231
"LOC107373924",0.813406604624514
"LOC107385606",0.332315284049352
"LOC107376471",0.99167731236882
"LOC107389257",-5.97297229641062
"LOC107385033",0.566911469468751
"LOC107378918",-5.95410777498778
"pgm1",0.605290095078734
"LOC107390842",-1.21639179726296
"ptpn4",0.392580533913257
"sat1",0.361433170686135
"glrx",0.58474421442048
"abt1",-0.393994624004128
"LOC107388319",-0.44715211006876
"LOC107392864",0.406148865741415
"LOC107373963",-0.781891846935392
"LOC107395671",2.47261327560248
"LOC107384830",-0.39502335607408
"tada2a",0.290420811332797
"pkig",0.742123988659807
"LOC107382087",0.643734471524167
"rest",0.500540679146883
"LOC107393374",2.5434630964002
"LOC107385536",-1.11725268041123
"ptrh2",-0.757507532301904
"LOC107386162",1.01276417060841
"LOC107377364",0.785963914467801
"LOC107389603",0.509206032602554
"mrpl40",-0.644266000179841
"LOC107387167",-0.639286097744982
"midn",0.522199849955319
"LOC107397042",-0.722401519145359
"rnf19a",0.37914435070049
"LOC107386211",0.342599962376687
"LOC107385482",0.486892914578882
"LOC107373875",-0.624253955110344
"sp4",0.821838250281053
"gss",-0.399364486379474
"LOC107385000",0.586843878867707
"LOC107390707",2.58071051374262
"LOC107372496",0.360136535890447
"LOC107396140",0.450816309214491
"arl5b",0.47638112961388
"LOC107383322",-0.420401429026342
"LOC107389834",0.749929657778055
"LOC107387990",1.07643177259168
"babam1",-0.47877608814124
"LOC107394075",-1.03418559332641
"LOC107376412",0.399474670168225
"LOC107391671",0.767285081344483
"uba1",-0.357584372159482
"tmem230",-0.482925104510635
"LOC107379835",0.865680411111007
"serpinc1",0.59934511316738
"prr13",-0.580001796946375
"ints10",-0.451054847682805
"ccnt1",0.597010668134835
"LOC107378381",1.33327315332753
"tctex1d2",-1.30145896081231
"usp38",-0.405409851885069
"clcc1",0.312428088316008
"pinx1",-0.404380132522599
"csgr11h21orf59",-0.521060623951932
"ube2d2",0.425085421855113
"LOC107384650",0.573110334710219
"LOC107396465",-1.02483680129538
"LOC107389082",0.506119731773832
"LOC107374795",-0.45118925874051
"aff1",0.40383063800074
"LOC107389057",0.320853113351198
"LOC107395427",0.984187872666129
"ccni",0.376101948822927
"LOC107391169",-2.42546552038442
"LOC107382596",0.39247886313255
"tctn2",-0.784005857634287
"rap1b",-0.639289686423221
"ptrf",-2.29048941565209
"LOC107375492",0.662503915535398
"reep1",0.63446073867355
"LOC107393665",1.21974766303379
"ttll11",-0.759662914209889
"prpf8",-0.352629056622739
"vmo1",2.47775343772546
"tgs1",-0.404372210611235
"LOC107383530",-0.726722198452769
"olfml2b",1.24192973660424
"LOC107386086",0.670872342425154
"rrbp1",-0.562145534131593
"prps2",0.658803062536154
"lsm2",-0.634541753769292
"ddx59",-0.72314347455362
"LOC107375066",-0.505324902778738
"LOC107375342",-1.78993608621438
"rnft2",-0.356189730112161
"LOC107389157",0.868567977841397
"LOC107376940",-1.0031659945551
"tmem108",0.449996848300665
"arhgef3",0.567510035155551
"snrnp40",-0.383557471326523
"LOC107378120",0.780236688854386
"wdr20",0.485462813064281
"cers1",-1.442764921414
"LOC107373487",0.42127956177273
"LOC107376444",-0.335225802796346
"xkr9",1.16509673902199
"tmem260",-0.528990752769686
"LOC107387124",0.397345286291264
"aste1",-0.587914661311887
"tomm22",-0.660531058663994
"LOC107375493",1.32601208868772
"txn2",-0.300655528951805
"hat1",-0.523124150948665
"dab2",-0.375997475104292
"tradd",-0.503530147155355
"LOC107391631",0.562234873602212
"LOC107379681",2.59963022484212
"plcb3",-0.306748262068049
"ica1",1.27288667746568
"arhgap5",0.39025726690799
"ccdc79",1.28149086745942
"LOC107379198",1.06481806253235
"bcl7b",-0.560958764161863
"nfyb",-0.396633060897664
"LOC107381353",-1.36590917265231
"clasrp",0.551609120689168
"eps15",0.273642203056408
"kcnn4",0.773677749333668
"csgr09h14orf119",-0.343379006053822
"LOC107396064",-0.540703792040185
"stambpl1",0.666348683659763
"clasp2",0.353706971945064
"dcxr",0.588465294328641
"LOC107377777",0.420294923792717
"fan1",-0.730723580134278
"stox1",0.478943820913454
"LOC107388463",-1.96122044716093
"aaas",-0.733417234488961
"LOC107381488",0.311205117866572
"csgr17h1orf21",0.297267551187213
"hspa13",0.897915461938197
"cltc",-0.330480359528022
"LOC107378356",-1.04153535603553
"atg16l1",-0.424842006525114
"gtpbp4",0.590362028250658
"LOC107375109",1.0000858145829
"LOC107397096",1.24002061157011
"LOC107389652",-0.317153396415132
"prss48",2.39068619202277
"LOC107394946",-0.382988801094188
"mrpl57",-0.541761051927503
"LOC107386856",1.17231099911784
"sf3b5",-0.438117838477508
"mdga2",-2.99314590689473
"LOC107393886",2.09498648541531
"LOC107384536",-0.409607050483524
"mettl22",0.609578980952037
"arf6",-0.515226558835328
"prrc2b",0.304704632034857
"slc29a3",-0.543997279399462
"LOC107376036",0.464631527497125
"mfsd11",-0.733368923369567
"LOC107394513",-0.567668707266854
"hdhd2",-0.769138550684207
"commd2",-0.385776749616853
"LOC107390354",-0.414965223202812
"snrpd3",-0.668558248346472
"madd",0.329211456261217
"LOC107389522",-0.591440650565433
"mrps24",-0.916246137718205
"LOC107372787",-1.98275237560832
"mrc1",-6.31817640521163
"LOC107373840",-2.03558076298911
"LOC107394998",1.1790360198174
"LOC107396139",1.13581420340504
"LOC107380029",0.276417586645345
"LOC107389170",0.709150758491689
"pde12",-0.398208346206148
"LOC107381526",-0.518736805581719
"slc30a4",-0.397883548156347
"paxip1",-0.531152817615554
"gstk1",0.409893266641409
"drg2",-0.544414834691271
"zc3h14",0.395000580454801
"thoc7",-0.488639588228572
"akap7",0.432177592000286
"LOC107388456",-0.275984752300253
"tab1",-0.494928796218273
"LOC107380680",0.890529563876003
"atf7",-0.516439125060764
"LOC107396212",0.467651258968254
"oser1",-0.474120145941259
"vegfa",0.442795596900034
"LOC107376136",-1.40228744952179
"LOC107389416",0.540149144914595
"LOC107372950",0.889837241654986
"mlxip",0.376718389710477
"tbca",-0.293065223223198
"vps33a",-0.698621497990311
"LOC107387945",-3.69266883646206
"slc25a24",-0.49394871494675
"LOC107390255",0.462076724315727
"coq5",-0.414539224455376
"frmd8",-0.4804225536418
"brpf3",0.420849204088322
"LOC107396656",0.591629995105654
"pglyrp2",2.07802259841656
"unc45a",-0.499491257421721
"rnf181",-0.49679077246585
"znf414",0.51553206872882
"LOC107383450",0.409756014340399
"chst2",-0.472211979570826
"rmdn2",0.691871023620662
"LOC107390586",-2.8568683062059
"LOC107391881",0.399532398914935
"LOC107382529",0.975882215222448
"cntnap5",2.16648387424089
"rbm12b",-1.05267496974384
"LOC107373319",0.564681399512707
"chchd5",-1.13265214531035
"llph",-0.356381854208119
"ambra1",0.357135356386726
"samhd1",-1.74662872935004
"sncaip",0.410125954972044
"LOC107380969",0.580873265576309
"nat9",-0.940536556892602
"ostm1",-1.27666892554779
"serinc5",0.448968880084292
"bcl2l13",-0.444232717846287
"LOC107375402",-0.453836677328867
"rnf152",0.961057177603545
"mtf1",0.417521313282079
"cfdp1",-0.349323194848005
"bmpr2",0.306761693336234
"ash2l",-0.481999217328845
"prkaa1",0.360447803664909
"pex14",0.349720748424541
"secisbp2l",0.310687215271218
"LOC107375366",-0.636389230677612
"mttp",-0.454883515717767
"vprbp",-0.264920466643992
"tmem214",-0.548024330498281
"ap1m2",-0.404188348851448
"LOC107395701",0.745001466744199
"LOC107395146",2.27773630929608
"LOC107381521",2.26545605936663
"cic",0.468853473281647
"atg2a",0.701986333563966
"LOC107380671",-0.44508886169771
"LOC107388185",0.437538599039608
"syf2",0.23189414438456
"LOC107375059",0.87676535844056
"LOC107388308",-0.373783662406312
"LOC107383903",2.77777168424533
"mat2b",-0.316636008227727
"LOC107395574",0.991120133656877
"LOC107393220",0.48356809967601
"LOC107374290",-0.923680745269696
"macf1",0.514744250581862
"cnbp",-0.361664179857818
"LOC107392400",0.368240326475838
"glis1",-0.553990373168699
"LOC107376306",1.00002318826373
"LOC107395766",-0.813631514505244
"LOC107373609",0.913414241018817
"syne2",-1.09588588750845
"trim45",0.516111578666258
"LOC107395831",0.353226333724854
"LOC107374124",2.2547946198134
"hadhb",-0.289122194519558
"LOC107388270",0.459639323410487
"tmem245",0.506072390236983
"LOC107384396",1.06021725561327
"LOC107394265",1.46748191101773
"drg1",-0.479212511344279
"LOC107385060",-1.10796530459078
"tmem158",-1.10111262193473
"LOC107377736",2.60136269624643
"smc3",-0.340115369430869
"csgr10h12orf10",-0.514849274174526
"LOC107377626",1.47544700717196
"LOC107377411",-1.0230901243094
"LOC107376629",0.459995165725485
"csgr12h17orf89",-0.476790534365822
"gla",-1.35798963625957
"LOC107376973",-1.145565718208
"spry2",2.17083094223929
"LOC107379614",-0.516496700570704
"unkl",-0.511611524552449
"LOC107391195",-0.368236740400115
"LOC107377914",0.639267104172978
"LOC107376075",0.722615620270782
"armc10",-0.427884668572172
"iah1",-0.540144933917403
"tmem70",-0.443870305229205
"LOC107375623",-0.538016587938714
"commd9",-0.37697094361496
"mtg1",-0.327686075988854
"gnptg",-0.369912654401442
"LOC107375411",0.490076792945832
"LOC107388102",2.2762216538664
"LOC107384484",-0.523463073139754
"wapl",0.266818591822486
"LOC107390230",0.395519231756396
"LOC107379976",-0.68143929264519
"LOC107388044",-0.582109916843985
"use1",-0.528545958930221
"LOC107386155",-0.539948536615699
"slc22a16",1.93044566867076
"farp2",0.479870851876526
"LOC107372877",0.430886611260681
"LOC107384215",-0.405012915023095
"LOC107372750",0.525351617377203
"arpc2",-0.353043958792014
"LOC107379723",-0.29680756742479
"LOC107375753",0.256955278299363
"usp24",-1.17927733029786
"LOC107390377",-0.634971470682939
"ttc19",0.614005806380286
"pqlc3",-0.791995266431798
"srsf10",-0.415837549521913
"ebna1bp2",-0.469139509458614
"idh1",0.358501059209236
"gpr157",-2.72910296307169
"LOC107388898",1.05109319916494
"angptl3",0.667272510618762
"LOC107375093",-0.940498358426525
"kidins220",0.546141596276311
"LOC107391672",-2.57035446451702
"LOC107388422",0.471083391548386
"LOC107375626",-1.98855577593974
"mif4gd",-0.55592391447582
"LOC107390458",0.356241141375684
"hadha",-0.378992333114793
"LOC107376417",-0.462759286431084
"pcbd1",0.599718072718536
"LOC107376532",0.986720069374731
"LOC107374354",-2.21001015309784
"LOC107392120",0.909769448976588
"hpse2",-0.861712465412761
"LOC107379712",1.01240123246856
"ntng2",0.715029858681351
"LOC107373134",0.471134063918971
"LOC107396273",0.281069744537376
"LOC107380329",-0.553214242252914
"LOC107391141",-1.89026992021515
"oxsm",-0.420703687384147
"senp6",0.370818339703764
"LOC107386487",1.02281688162297
"inpp1",0.494098214310712
"LOC107373901",0.95219112330866
"atxn7l3",-0.550284884034764
"LOC107386658",0.337216289967371
"LOC107391917",-0.585987676309753
"LOC107384633",-0.498053370846209
"kiaa1841",-0.693128177944783
"LOC107395107",-0.517079928490999
"LOC107381576",0.495088726522794
"sf3b4",-0.467152462726201
"LOC107380145",1.10492021839561
"LOC107390226",-0.774093270430109
"egln1",0.465188045032513
"nhsl1",0.406039853667042
"LOC107389463",0.894688834951263
"fam126b",0.44532886992699
"LOC107384118",1.5682822997621
"metap1",0.421337877694722
"zdhhc6",-0.289739962353119
"LOC107395816",0.812261896334523
"trabd",-0.58246010183313
"LOC107391632",0.641532038692259
"LOC107375715",0.317827141010285
"med11",-0.441615040987489
"LOC107391649",-1.65341517384449
"LOC107372381",0.904670422662531
"fbxo34",0.416301661242467
"LOC107396646",-0.764251526071038
"LOC107389987",-1.2080649463224
"LOC107377372",-0.880998905801225
"hectd3",-0.273278595113979
"dhrs7b",-0.310391347292058
"eva1b",0.372969963198958
"agps",-0.537975889554367
"tesc",0.848114334045719
"LOC107383951",0.750571159899682
"rab21",-0.326316967684044
"naaa",-1.37136741773933
"LOC107375257",0.452770850123166
"idh3g",0.322174631871085
"grina",0.323348794098745
"cdkn2aipnl",-0.50556695848698
"LOC107381034",0.383477452339534
"dlgap1",0.75383489358832
"cotl1",-0.881768208961923
"LOC107374086",-0.535911033600192
"dnpep",0.268423999985337
"smurf2",0.352243582965551
"bmi1",0.473612766485283
"kif17",0.915694534227496
"gnb1",-0.311134497257041
"znf622",-0.282201222954222
"wipf2",0.329723282604051
"LOC107393335",-1.15228841001776
"wwox",-0.552853869540862
"trappc2l",-0.423802175819749
"radil",1.08494064934696
"LOC107373806",0.717947044907279
"LOC107373279",-1.38029470605923
"myl6",-0.347820854662943
"bola3",-0.877109462368866
"hsd17b14",0.485480631028163
"gpatch8",0.488244107784885
"LOC107372943",1.28588369878529
"tmem187",-0.410502655207362
"vps4a",-0.343914009678753
"LOC107391813",0.503937852405729
"fbxo25",0.996955417157765
"tlk1",0.268722246701194
"fras1",0.665509071975221
"LOC107385149",0.363887568844071
"LOC107394051",-4.54053444939558
"LOC107387394",-0.261328082851321
"LOC107379513",-0.282434097032787
"LOC107389298",-0.555919504556733
"tcf20",0.36480492629934
"LOC107395531",-3.97920878421018
"nmt1",-0.547523292858044
"LOC107378653",0.33099095816369
"LOC107382004",0.887964056565811
"LOC107381561",-0.473999162259119
"gabra6",-1.31125946940801
"LOC107384162",0.392405924443096
"LOC107379264",-1.1867151259953
"LOC107391885",-1.06985011259348
"LOC107382739",0.611311212214729
"acaca",-0.711682821656152
"LOC107384812",-0.586312778768062
"LOC107390902",-0.492138300360037
"eprs",0.322088907716316
"LOC107382745",-1.06386899460211
"LOC107392996",1.13244055630695
"LOC107386882",0.459435274157266
"stk19",-0.480486820178251
"LOC107393843",0.377609267196097
"ufm1",0.241450103077079
"shprh",0.361785136532018
"ankrd44",-1.24557869979265
"LOC107382192",-0.313204372169129
"LOC107383454",-0.40190734072847
"LOC107374395",-0.310120283252931
"scaper",-0.359740646795477
"LOC107382156",0.644408344278849
"vapb",-0.282285655003519
"pak1",-0.477302886062611
"LOC107386064",0.451640648633376
"LOC107394048",-0.485203432290093
"LOC107384620",0.88412969169609
"LOC107392351",0.860221872806363
"ptchd3",-0.472750256907854
"tmem206",0.345444803621704
"LOC107376501",-0.582835243145878
"thoc1",-0.23809942824286
"dnajc28",-0.423894966436836
"gatsl2",-0.636636405129912
"srgap1",0.536960137289174
"LOC107394392",0.256856804554417
"phf12",0.309445907257484
"LOC107373481",-0.603445722632084
"LOC107381545",-1.73173550711255
"sh3bgr",-2.11766087556167
"LOC107392009",0.359481802608355
"eef1akmt1",-0.573672558050927
"LOC107380620",1.60849587522951
"LOC107391292",0.482883621482056
"LOC107384165",-1.13745171657344
"slc25a4",-1.86659574352056
"LOC107376431",0.431545372503452
"LOC107383764",-0.491205988355621
"ppib",0.307617495997829
"rbp5",-0.399249407865961
"cecr2",-0.621269818475501
"LOC107379796",0.387816586614563
"arhgap1",0.440925293255192
"LOC107387849",0.345190408483525
"LOC107392839",-4.21844733635668
