"Gene","mlog10QvalxFC"
"LOC107386190",-0.0833436539046166
"megf10",-0.181114761315784
"bmi1",-0.113269138777683
"LOC107387822",-0.257066512833949
"LOC107382100",0.137017714093351
"LOC107372531",-0.153854531952721
"LOC107388881",-0.12448207582944
"gadd45g",-0.167305919269969
"casc4",-0.145835906583258
"l3mbtl2",-0.137797514619028
"anp32a",-0.137618507494783
"LOC107394961",-0.100835728916116
"LOC107384374",-0.117240525052283
"ino80",0.0817903309532584
"LOC107374067",-0.0670278076288986
"LOC107377220",-0.123702502465826
"ripk4",-0.184106940186356
"ip6k1",0.0544625283601973
"slmap",-0.0700891060769234
"LOC107382111",-0.250609980626404
"LOC107379077",-0.174249265928272
"rpusd2",0.172987570866963
"tubgcp6",-0.156133176285901
"crtac1",-0.385903631353367
"scarb1",0.0992060745578798
"LOC107389951",0.0840482502567297
"LOC107381770",-0.118090214512758
"ndufs1",-0.125990924019306
"LOC107397261",-0.144881146820196
"wdr41",0.0985036212105734
"LOC107376995",0.0593654315877469
"LOC107382750",0.168452876673589
"LOC107374806",0.142834244869628
"rdh10",0.133201957444729
"LOC107383947",0.0746744554787676
"LOC107396304",-0.108312894470004
"slc2a12",0.231457955389111
"maff",0.100611325551951
"LOC107377364",0.109609926814735
"LOC107378354",-0.351802312844891
"gpr108",0.125361505388474
"LOC107394606",-0.186500086519158
"cdca4",0.074514616014342
"nphp4",-0.207151688737678
"unc93a",-0.0691589410238615
"bin3",0.0975355752689676
"sec16a",0.0873884783554843
"LOC107373363",-0.248528588487258
"aff1",0.0640689084519093
"epm2a",-0.229509650619184
"LOC107377610",-0.143471957458591
"LOC107391444",0.108580528922206
"LOC107389924",-0.105008467201258
"LOC107373814",-0.110702851415683
"LOC107377637",-0.100149511150723
"LOC107384267",0.0949994154173612
"ccdc94",0.0753067627029481
"acss3",-0.120625204919399
"hnf1b",0.0955246762945547
"LOC107376412",-0.0690649578083256
"fgf6",0.151028661418563
"LOC107372567",-0.249241622455299
"LOC107393014",-0.0748718108502476
"tmem177",-0.120792000859018
"ercc3",0.109105817542042
"mbip",0.0967853421322224
"LOC107376507",-0.0576557300532388
"eif2ak1",0.0851444248262138
"enpep",-0.135248920589257
"ogfod3",-0.142073454796506
"rmnd1",-0.0969989478489181
"zzz3",-0.0865460212996136
"LOC107393999",-0.150321918754003
"LOC107387231",0.10238433185071
"LOC107393192",-0.131631510144337
"c2cd3",0.182868940688962
"casp6",-0.268441769893936
"LOC107374422",-0.0756314039378003
"LOC107373562",0.259149785854684
"mb21d2",0.0864160489506357
"LOC107385744",0.405650900306319
"LOC107372955",-0.181241358487544
"mettl21a",-0.201463605985117
"LOC107378285",0.121099423096578
"nudc",-0.15789495978991
"LOC107386361",-0.0765994223407391
"LOC107383562",-0.108418268968451
"ndufb7",-0.0541485547789228
"LOC107392785",-0.0701877390639231
"rad50",-0.157528283722685
"LOC107397210",0.0705546389506062
"ubtd1",0.230329364441495
"ddx10",0.128150017463256
"LOC107379487",-0.0672858018734368
"LOC107373222",-0.067546013690066
"fli1",-0.0614260038174406
"slk",-0.0827427821919631
"csgr02h9orf69",0.150992982236953
"vps53",-0.0896814265282299
"rpap1",0.0951842269881638
"LOC107372541",0.0984877059258278
"LOC107397368",0.0634033248393796
"pde6c",-0.172954083855936
"LOC107376382",-0.273813659639346
"LOC107387860",-0.113643536159615
"LOC107390488",0.0640548301202254
"trib2",-0.186258149418376
"maf1",-0.126652112290907
"LOC107375882",0.12270975768126
"crtc1",-0.140978582994544
"psma5",-0.199753011710854
"ik",0.0695073559570588
"LOC107392595",-0.323368259798283
"psenen",-0.100889103131022
"acer2",-0.137045310227531
"acmsd",-0.140303867936335
"vps11",0.0950919690011282
"LOC107394571",0.0635066015527789
"LOC107395374",0.162189226732064
"LOC107390482",-0.198909587373214
"ogfod1",-0.101788854432563
"arsg",0.104333054792609
"LOC107379656",0.150928231007507
"LOC107392137",-0.187636461675306
"LOC107397276",-0.229033982004566
"scamp2",-0.107074003365308
"LOC107396734",0.163447243745196
"atp2c1",0.0861739164556565
"LOC107391972",0.0766119455730377
"csgr02h19orf53",-0.0609266500235127
"capn15",0.0738977129502628
"fbxl7",-0.132830447181942
"ube2c",-0.336968580000864
"irf7",0.127057073127489
"rmdn2",-0.291009558404662
"LOC107372843",0.121631319578909
"dapl1",-0.149492157975693
"kiaa1217",-0.0598770248563702
"LOC107383443",0.177152130160975
"p2rx7",-0.12870952926274
"LOC107397381",0.0497697854449472
"csgr14h2orf49",0.0797732752699996
"prrg2",-0.145270073020901
"LOC107397140",-0.19930336946929
"mrpl39",-0.0567007681395717
"slc35f2",-0.127659642469184
"LOC107374954",-0.153520445328234
"LOC107393515",0.151829142010269
"naa60",0.0759749236226647
"LOC107396431",-0.121943433661193
"anp32e",0.0963375233241419
"LOC107390818",0.0814842739758691
"LOC107388787",-0.148449150362549
"LOC107376832",-0.121792530812759
"glce",-0.087598289469807
"LOC107394917",-0.115880016655616
"elp2",0.0729989728926569
"mccc1",0.093330827610762
"LOC107376799",-0.0979685713613585
"LOC107389841",0.192626735341322
"aggf1",0.0778956261707493
"dock8",-0.236255272015681
"LOC107390566",0.0698142001452103
"nudt1",-0.181648146391677
"LOC107387379",-0.141872321276492
"secisbp2l",0.0478785112786946
"LOC107384792",-0.110480611872549
"myo5b",0.17002483254913
"rims2",0.48525528186461
"pigo",0.0691604651902507
"LOC107383703",-0.192349369476403
"LOC107387538",-0.32342290000837
"LOC107391205",0.270034238704488
"LOC107390713",-0.257001007034196
"LOC107377233",-0.123503697009317
"LOC107383085",0.131252007710524
"LOC107389463",0.118976820607399
"LOC107391454",0.141588892492573
"ankrd9",0.115268705821429
"LOC107384403",-0.100209039806011
"LOC107389546",-0.0580508143567698
"tlk2",0.0464992490526176
"LOC107383683",-0.0741346018287085
"LOC107378006",-0.077436398372337
"ddb2",-0.1960072794283
"eci1",-0.113736727509231
"LOC107377523",0.404995706790229
"slc35a4",0.1690100871391
"bend3",0.0728214249936027
"LOC107386318",-0.146178204931713
"tasp1",-0.0819001704205274
"shmt1",-0.0971774665702614
"ring1",0.0721999747305251
"nlrc5",-0.305176734702392
"ptar1",-0.0712049883788272
"LOC107380822",-0.0634080860564651
"LOC107377435",-0.474627784702126
"LOC107373372",0.138526370465519
"LOC107389659",0.107875586341444
"ganab",-0.0724897984417864
"snx5",-0.0863160831798938
"LOC107395740",0.228930763933264
"kcnj11",0.238826364002089
"LOC107381597",-0.238519192173443
"csgr09hxorf38",0.0970396446321802
"mpi",0.0825391499574681
"LOC107379399",-0.173101759230414
"arhgap12",-0.0547146214391016
"LOC107383022",-0.10669084113688
"polr1d",-0.0721758771944521
"kif26a",-0.238222408624038
"amdhd2",-0.132959877688816
"slc39a8",0.0725013477768177
"tulp3",-0.19428533704972
"bach2",-0.122366368214383
"ndufa11",-0.0766703000746469
"clrn1",0.14066370671826
"LOC107374622",0.321292279226098
"fam193b",-0.0949970884871239
"LOC107396576",0.145637312095943
"vimp",-0.0521996060715786
"lsm7",-0.10964873237366
"fbrsl1",-0.183890359063964
"LOC107381936",0.105468745175163
"LOC107373020",0.15233593442288
"dock4",-0.200187676756391
"LOC107381562",-0.283416923432287
"LOC107395127",0.187969574078188
"ech1",-0.0836131530646489
"ngdn",0.0851516626506758
"LOC107391589",-0.111732731017028
"LOC107374056",0.07584408079721
"LOC107377248",0.0853326108694754
"LOC107387144",-0.101021486615818
"nab2",0.179381011106727
"tob1",0.147809540367946
"bptf",-0.0776928957759289
"rcc2",0.0623852135991081
"LOC107386102",-0.137713150848667
"itm2a",-0.0767136836262137
"LOC107380695",0.183242965927746
"acp2",-0.104285937564936
"LOC107374212",-0.0607464717763116
"mrpl46",-0.11000693522801
"hivep3",-0.121715410963307
"fuca2",-0.0915539687117349
"olah",-0.106101507212335
"LOC107394339",-0.129274399581902
"LOC107379685",-0.0802141531074065
"LOC107378439",0.0997454953014236
"mrpl13",-0.0644053299827491
"LOC107384009",0.100140480865395
"gldc",0.169158254202549
"LOC107391374",0.139183094131767
"pop4",-0.0812142330322709
"ttc13",0.142797173190095
"LOC107397260",-0.12984836758641
"LOC107389026",-0.152850236510831
"sh3bgrl",-0.280264247986686
"znf574",0.0968268589201141
"LOC107387932",0.208114791738936
"kif1bp",0.106764752240771
"LOC107377469",-0.0673406774108354
"pomk",-0.0907417224231371
"rab6a",0.153976633705034
"LOC107396846",-0.354065374184991
"cdkn1b",-0.132992491916315
"LOC107393930",-0.117770207296514
"LOC107396899",-0.176816381384978
"LOC107394562",-0.210631189871042
"LOC107386450",-0.0974477580347509
"LOC107388228",-0.123357818985632
"LOC107397314",0.0780698840775253
"stk40",0.0980387678828375
"pdia3",-0.0899775294042305
"hmmr",-0.272637815332859
"narfl",0.0649899235476948
"polr2j",-0.0798210106262234
"LOC107373537",-0.112857951238017
"rnf25",0.0755517873381804
"aptx",0.183078175673688
"LOC107392351",-0.226839506992752
"b3galnt2",-0.120385688399081
"cgrrf1",0.0775597114330483
"LOC107379321",-0.131172394317127
"LOC107382733",-0.137070066107286
"dchs2",0.341017443878096
"plxna1",-0.195515818914421
"kiaa0368",0.0484875146037962
"LOC107373481",0.172625130227394
"LOC107385402",-0.0882049563253809
"LOC107383804",0.169575242083569
"fam160a2",-0.0620702735125526
"LOC107390572",0.14451648687525
"mapkapk2",0.0974136961961224
"LOC107388403",0.110357098627063
"LOC107376118",0.0587048898694298
"idh3a",0.084608592533326
"LOC107376324",-0.0641961562612175
"LOC107381606",-0.0660641968118417
"LOC107380620",0.264456737036061
"scaper",-0.13414480149422
"igsf5",-0.0933363070578586
"sf3a1",0.0404707005438183
"slc31a2",-0.182045955000809
"rsu1",-0.0675944902216979
"LOC107374292",-0.111058162043899
"ap2m1",-0.0588347135792083
"cfi",-0.153517540260295
"acp7",0.0830439003972579
"spryd7",0.0654665226534075
"LOC107374754",0.167672698786277
"atp13a2",-0.153933353157357
"arhgef6",-0.118878628350546
"nol10",0.0617819015893244
"LOC107373109",-0.0900669689819389
"LOC107375109",0.120964153001728
"traf7",-0.074071362207614
"LOC107391156",-0.118468359077172
"LOC107377372",-0.170915697398755
"LOC107381080",-0.122666556346012
"LOC107395475",0.0652240199813304
"poglut1",-0.265807881758014
"csk",0.0547985448054566
"leng9",0.171149111160705
"LOC107372767",0.154927422977953
"rbm47",0.123164202946136
"ttyh1",0.201500741893117
"per3",-0.173452183811336
"LOC107383140",-0.232533136000821
"lpl",0.146246556511436
"LOC107373973",0.131164731898278
"LOC107373003",-0.102651345943632
"LOC107374654",0.0756461648731934
"LOC107392593",0.360439259977703
"rarg",-0.0843030426052293
"acot9",-0.0495983107499796
"LOC107391131",-0.0711063890359432
"ptch2",-0.121014113919672
"LOC107393788",-0.366066788162566
"gtf2f1",0.0561041838014088
"rnf4",0.123895441627691
"nudt7",-0.249658543920163
"LOC107388122",-0.142912933114423
"gsap",-0.128080752489195
"aprt",-0.0761119505961097
"rasa2",-0.086385391453145
"pdzrn3",0.170118360398004
"LOC107374487",-0.0775384931534318
"acta2",0.178600705397237
"gatad1",-0.148125817912779
"btbd1",0.0947807511323028
"LOC107376252",0.127060595712398
"mat2a",0.133881918332832
"LOC107377948",-0.0580917221076553
"cep131",0.0982977173357134
"LOC107391388",-0.122537761731734
"srgap3",-0.252485202304364
"LOC107383545",0.0978518766098481
"prdx5",-0.0973457322223944
"LOC107393471",0.239533423565014
"gne",-0.152314984480608
"LOC107390875",-0.251831931556118
"elp3",0.0794723950616778
"pld3",-0.0711232757643474
"e2f3",-0.234077835013109
"rmi1",-0.199815194204744
"apip",-0.101276675197913
"eif5a",0.0825569115161275
"dnmt3b",0.307043214907882
"LOC107383610",-0.123504731494041
"LOC107375575",-0.162044721390064
"LOC107372529",-0.15262150418946
"tdrd3",0.0767687770472099
"LOC107395637",-0.0815543340850389
"slc9a3r2",-0.203469675813163
"LOC107388458",0.0652792311795536
"LOC107384724",-0.0808188646261571
"hps4",-0.126409540995101
"egr2",0.176405823897296
"nsun6",-0.123355045423817
"LOC107393942",-0.0692622158579701
"sapcd1",-0.231723174467232
"arhgef17",-0.055151861405678
"csgr17h1orf210",-0.095685771380353
"nup133",-0.109737781595291
"LOC107389464",0.0950948118650065
"LOC107380984",-0.149171055457474
"LOC107384147",-0.0669288901410642
"LOC107389238",0.0564289689969489
"mfsd13a",0.158036840692629
"LOC107372665",0.211340782021651
"tspan3",0.0786784824526261
"LOC107396436",-0.0644409152026764
"LOC107396789",-0.0787158750767065
"LOC107384215",-0.0439490153260488
"ankrd27",-0.0841546669151698
"tatdn3",-0.0847298585415886
"nkx2.5",0.158787657316817
"zcchc17",-0.108796901325134
"LOC107396646",0.171380988457216
"LOC107389342",0.0980670757316813
"plod1",-0.137248944881607
"LOC107385799",-0.113919019407187
"arhgap10",-0.0789034916080165
"LOC107383187",-0.061707274533958
"LOC107388042",-0.13548282516651
"LOC107384616",-0.158796964490584
"LOC107396103",-0.0546189753539783
"LOC107379293",0.0827297826147228
"LOC107374608",-0.083286241902761
"twsg1",-0.121193655905053
"LOC107376475",0.19283221693059
"LOC107373083",0.160310861727113
"LOC107396593",0.137386489447888
"tmod3",-0.0682110935508396
"hemgn",-0.243136644665895
"LOC107396469",0.193279065031525
"nup35",-0.13063060307212
"ccdc127",0.125434088420094
"map3k10",0.151999028434646
"LOC107385551",0.0704351417731588
"nav1",-0.0636520275075446
"cast",-0.123417238563453
"LOC107386188",-0.0622287234740012
"nt5dc2",0.265794842892113
"LOC107394423",0.0832785174126784
"LOC107381799",-0.282628818006174
"ankfy1",-0.0435535280353771
"olig2",0.365688142101251
"arl9",-0.064450839560311
"LOC107387202",-0.19995009428767
"pnisr",-0.0441672636688872
"fbxl18",-0.0820986741145951
"LOC107385896",0.160127956978548
"mtrr",-0.135252845586955
"LOC107378969",0.0670134328441906
"opa1",0.0824131027840098
"LOC107379853",-0.133153958546019
"LOC107381403",-0.168292687000876
"LOC107386790",-0.0892006302873564
"hacd2",-0.0735631993837739
"LOC107379772",0.0980295588189647
"LOC107386654",-0.142479948766527
"LOC107377670",0.136349141421818
"sugct",-0.0941533691238885
"pla2r1",0.0995711841091983
"LOC107392387",0.0824166248747878
"pcyt1a",-0.0568970964859439
"LOC107389624",-0.0986192859681229
"tcf7l2",-0.0965086144929462
"tfr2",-0.100953881208339
"LOC107377074",-0.0681971700385319
"LOC107390724",-0.152613244778532
"LOC107373434",-0.131660818969937
"LOC107386201",-0.0847292681016647
"oser1",0.0912108435582263
"ppp1r16b",0.0757164641293891
"LOC107395465",0.129667025400275
"LOC107378986",0.089381777495784
"LOC107376307",0.0935461146596756
"pla2g15",0.0924217023258892
"LOC107390125",0.0935815592469485
"kifc1",-0.116529320813707
"cfap126",-0.132409363807608
"LOC107373294",-0.131345809235861
"LOC107394930",-0.112305317206175
"LOC107376247",0.1006655421023
"ldb2",-0.0929864253328103
"LOC107387207",0.117541131276178
"alg2",-0.0611790222037319
"LOC107377436",-0.189747867400264
"LOC107393814",-0.0726859006602835
"LOC107373028",-0.116055834695991
"luzp1",-0.119825243926341
"LOC107372590",-0.146687408880981
"LOC107375339",0.496042118695976
"LOC107384633",-0.0887606089954555
"nmt2",0.0464051243671903
"dpm2",0.0514472224883169
"phf10",-0.0778684188623339
"LOC107387917",-0.0908900730134533
"lmbrd2",0.107559886300667
"pebp4",-0.105887699356559
"LOC107377957",-0.0643235269305292
"LOC107374002",-0.0724082218884047
"arfgap2",0.0968454999520956
"LOC107386961",-0.288206941610168
"rdh13",-0.153234119064409
"zyx",0.0518505856526199
"lrif1",-0.0976364035514948
"sgf29",0.110990179266559
"LOC107396883",0.208122200521808
"papss1",0.132291789052745
"LOC107376041",-0.0529641004011533
"LOC107382662",0.0486167167121424
"ftl",-0.0542668245296998
"dst",-0.105514642526525
"gpank1",-0.0710867413093036
"LOC107393765",0.0587854530619191
"qser1",-0.0644135753034847
"LOC107393296",-0.0471577652351477
"scp2",-0.0532734719415912
"LOC107381287",0.0404790123485023
"rhbdf1",-0.158405846389455
"LOC107385109",-0.166142498744402
"fry",0.208405234022393
"tmem38a",0.23799839289414
"LOC107387005",-0.0460573800801059
"znf521",-0.0623515618423848
"sfi1",-0.158141493291729
"apln",0.145049288969196
"LOC107377306",-0.217076326268361
"dnaja3",0.0760485797012839
"LOC107373871",0.177794863351921
"chac1",0.0682728137779884
"LOC107380965",0.211464085183256
"srp9",-0.0597491940931411
"LOC107373943",-0.174475811173357
"herpud2",0.0779695368563345
"endov",-0.0677262904192585
"agpat5",0.0777796723408389
"LOC107394905",0.120793938956862
"LOC107396733",-0.10866918157313
"LOC107374602",0.102163732886716
"ino80b",-0.0990684106730477
"LOC107388628",-0.188314968658325
"LOC107376321",-0.0684958923848566
"sec62",0.0544085011131498
"LOC107393683",-0.19075330015421
"LOC107385463",-0.140330929787798
"LOC107395833",-0.0947384314678945
"nme7",-0.11218909276382
"cgn",0.102181364732161
"nemf",-0.0604859583243963
"abcc10",0.0556557812739716
"LOC107388944",0.0945674200267501
"LOC107388898",0.209870367151954
"LOC107372735",0.131973425311664
"LOC107388886",-0.128102576944498
"LOC107394140",-0.325531724215188
"LOC107388630",-0.110296128625047
"mnat1",-0.0689200232069879
"mccc2",-0.0801603789647947
"ass1",-0.0614613206118991
"LOC107383449",-0.105119506800436
"LOC107373457",-0.0607169134526327
"dicer1",-0.0671867805088415
"LOC107378252",0.0972452765854313
"LOC107394549",-0.0579844747619102
"stx10",-0.0492967097620088
"LOC107396394",0.138212484839195
"pigu",-0.112105159828122
"klhl15",0.0624882518755082
"LOC107378506",0.110003746543755
"LOC107384115",0.112609870833533
"spata7",-0.0960568733391713
"ucp1",0.114692884817123
"LOC107395149",0.0893326450934977
"LOC107393045",-0.193359392227136
"LOC107397212",-0.0985819051364862
"LOC107373891",-0.0576178240111103
"zcchc9",-0.0636596958148802
"atraid",0.131805386684048
"bcap29",-0.0563782564721368
"tmem200a",-0.11857061919769
"LOC107392715",-0.284556605904294
"LOC107375465",0.115392171759383
"LOC107381862",-0.204296420543429
"cpvl",-0.0680832139695443
"dcc",-0.155056765678455
"syn3",0.173562029443316
"b3galt4",-0.163169043062146
"LOC107381849",0.235092773550374
"LOC107396901",-0.140223518981828
"aatf",0.13812204753497
"dpy19l3",-0.190168816714721
"sun1",-0.0451737017665263
"ankra2",0.12824972423394
"snx3",-0.0739612566745407
"cog8",0.082996459064338
"tmem9b",0.120214059671542
"LOC107387297",0.258606129634605
"kdm7a",0.0736778236842629
"LOC107375297",0.06242996153532
"hint3",-0.0657601095820263
"riok2",0.0525910863964895
"sspn",-0.0769584158685031
"atxn1",-0.0676624867813462
"gramd4",-0.0664014626953719
"fbxo32",-0.107426651096041
"parp1",-0.0748003815346888
"btbd7",-0.0582144030398387
"LOC107379035",0.0863708437759457
"LOC107386900",-0.402560301427087
"wdr48",0.0548495931138238
"LOC107392346",0.0585974772700322
"LOC107379767",0.148709111275968
"LOC107395644",-0.0726243143764147
"LOC107389340",0.0995964156960891
"rem2",-0.269509519288
"LOC107372410",-0.192905979085376
"itpr3",0.0597075765807709
"LOC107373330",0.138271260399779
"sp3",0.0421656170983376
"lenep",-0.0473341985716263
"LOC107383780",-0.13495920947303
"LOC107393667",-0.0689873607905109
"LOC107386521",0.188816899169983
"smim22",0.133470204232089
"LOC107386765",0.0610756963764601
"prkci",0.039023947940957
"LOC107372666",-0.134926859258978
"zc3h13",-0.0523054812097853
"LOC107395531",-0.414330990489157
"pcmtd1",0.1064766244211
"LOC107390953",-0.153611331440193
"znf827",-0.085517888133888
"abcc4",0.20902494613676
"LOC107389040",-0.0938609268843576
"ccdc12",-0.0592864138122609
"LOC107393481",0.159211620351673
"march6",0.0969867872532969
"gabpa",-0.0974794151155543
"csgr12h17orf62",-0.0957254741989939
"phc1",-0.0965868423202207
"ntng2",0.124408895034678
"LOC107387847",-0.0934417363868899
"plekhd1",0.197629519602642
"LOC107379338",0.143909415510327
"LOC107394221",0.108765690325386
"LOC107390917",-0.113585324098604
"pwp1",-0.0956110943476059
"LOC107380388",0.0900441754572767
"ccdc186",0.0486743440082175
"LOC107378498",-0.085131212393277
"LOC107391702",0.0419630961179103
"ung",-0.169553319259835
"LOC107382391",-0.123676273009061
"LOC107382558",-0.0919781897740555
"LOC107372496",0.0412524972156299
"mfap1",0.0829526830362434
"lca5",-0.124290940605468
"timm10b",-0.0784999623737466
"LOC107374653",0.127798641880125
"rab11fip5",-0.202815336226347
"reck",0.06517564775265
"rab2a",0.0510516704462969
"psmc2",0.0785440826363988
"gmppb",-0.117492504568868
"fbxl6",0.0768440685345074
"nf1",-0.0549877667038811
"nsmce4a",0.0550172983222318
"LOC107385657",-0.173976597876765
"LOC107388937",0.0456320483642619
"tmem119",0.19115057329758
"LOC107392342",0.153007427611679
"homer2",0.100179606528793
"arsa",0.0609998242361938
"LOC107374684",0.0743457786931596
"aldh1l2",-0.079807631198693
"LOC107396123",0.0519576204685536
"LOC107374319",0.439006293416018
"cul4a",-0.0566376279555487
"urm1",-0.0599774088461227
"LOC107380841",-0.13350703179295
"wbp1",-0.250788867736856
"LOC107388065",-0.0878770050085758
"psma3",-0.0935917579609195
"bmf",0.142434708905981
"canx",-0.0593125392514049
"LOC107372373",-0.0960965745039644
"LOC107390510",-0.103097748205535
"ppp2r5c",-0.0488190334318662
"figf",-0.11876692525381
"tab1",-0.142879678866874
"LOC107374492",-0.347552797191531
"LOC107373945",-0.0933768763318498
"rasa1",0.037326240519575
"acat1",-0.0582745646839164
"parp16",0.0731926820044229
"LOC107384812",-0.121553398297902
"ubl7",0.0495810763812341
"cc2d1b",0.0682416768251268
"timm22",0.0611963555841003
"stk10",-0.0792298135262221
"micu3",0.110889124604053
"ap4e1",0.0982363162878516
"zdhhc5",0.0639310708406446
"gpsm1",-0.0478465266075346
"LOC107381710",-0.0845039625214711
"LOC107383500",-0.109664909524392
"LOC107390020",0.0698312289987019
"LOC107392996",-0.172031258488803
"qars",-0.107256858332568
"wac",0.0639996312369391
"txndc12",-0.0670837872060855
"ept1",0.143905344306152
"kiaa1755",-0.120976807736124
"mospd1",0.0724928028079985
"LOC107388850",0.137961307158368
"mis12",-0.175791554320264
"cfap97",0.0669304824178869
"usp40",0.105932135663103
"LOC107396518",0.0905959891819342
"cluh",0.130256824279985
"LOC107380748",0.117963348290424
"ccdc47",0.0611052020829213
"hvcn1",-0.249751995200895
"LOC107386559",0.0501795623844921
"zhx2",0.0980779073850897
"ldlrad3",-0.126111124701268
"LOC107389478",-0.094954995192343
"LOC107386224",-0.111233632872667
"ncor2",-0.0652804905299589
"ppp1r13b",0.0551791683533551
"anxa4",-0.0886779500630912
"LOC107392947",0.0450467516941915
"dnajc19",-0.053790687906827
"map7d3",0.0889599690797625
"kif21a",-0.0945222732028768
"LOC107391511",0.0373522693428512
"perp",-0.0419509680680549
"LOC107380020",-0.0530598689838909
"LOC107376040",-0.0675626284381159
"LOC107372747",-0.114632195126737
"bzrap1",0.0627174457291255
"LOC107373502",-0.117848490244116
"chrm4",0.170431256893844
"LOC107374062",0.048242618600055
"ltbp3",0.0556247643117429
"gpalpp1",0.0553589342678005
"pepd",-0.094001014335837
"gtse1",-0.237693715056552
"btc",-0.136285432207233
"grk7",0.188576128494563
"LOC107391889",-0.0742721437365081
"fgf2",-0.110140213234186
"banf1",-0.105225564308261
"LOC107382004",0.150299286501023
"tapt1",0.084441001691513
"LOC107391004",-0.221218368695519
"ap1m1",-0.247097070240809
"LOC107394770",0.0890622303096669
"sf3b6",0.0562727689073566
"lrrc75a",-0.123599532987576
"hdc",-0.159708603753246
"arid4a",0.0520339547445465
"plag1",0.073400273265062
"atp5e",-0.0638248249223867
"gtf2h3",-0.0802876051484645
"LOC107393947",-0.174574663195583
"LOC107376652",-0.196411469917341
"rasgrp1",0.068969348693344
"LOC107393432",-0.0756290156672833
"LOC107386223",-0.121949069863767
"LOC107388671",-0.17463848952947
"LOC107396731",-0.106444149858711
"LOC107383792",-0.130080409078483
"nfkbil1",0.0796221969176625
"LOC107395201",0.142320511302666
"man2b2",-0.0865035606375941
"LOC107394545",-0.0489203174010457
"LOC107388288",-0.109979464948194
"cdh18",-0.0938206589581774
"iars2",0.0502545673156483
"LOC107395566",0.179776998969719
"LOC107390263",-0.0590841236766846
"suv39h1",-0.161484213983556
"LOC107384241",-0.0728855614585204
"LOC107383705",-0.090120911081353
"LOC107388822",-0.170937995686916
"LOC107385261",-0.201228431973669
"LOC107378872",-0.0458775573577672
"LOC107387969",-0.242374110238538
"LOC107383106",-0.0851142178821341
"LOC107394579",0.066875118832646
"znf469",-0.134624251642993
"LOC107389001",0.052359770973096
"cep120",0.0554696100356337
"gda",-0.0875033717325109
"csgr02h10orf76",0.046569751993876
"tfpt",-0.0866808805011175
"hadha",-0.105849474661195
"klhl22",0.0947166045786776
"gpr161",-0.0764083890394555
"clybl",-0.0607224759453882
"LOC107394598",-0.251549293614703
"emg1",-0.0686520245741929
"pds5b",-0.0494172201727743
"dnali1",0.0942599734717728
"chtop",0.0455927659713856
"phospho1",0.143281821693642
"ubl3",0.0724264536915961
"LOC107396368",-0.106808770497603
"wbp1l",0.0635339910451475
"LOC107390011",0.10413588097362
"LOC107374949",-0.119034789737967
"ngly1",0.0819659349317864
"baz2b",-0.0730483247192067
"amigo1",-0.180887697671542
"LOC107393763",-0.0813680480518214
"LOC107378276",-0.0568220674770597
"cog1",0.0738121495153228
"pak1ip1",-0.0626508153508923
"prdm15",-0.0933886944609179
"LOC107373135",0.0684648291117615
"LOC107396696",0.0516601541954521
"snx25",0.0675992637767234
"trmt61b",-0.0879518925548024
"mafg",0.12742356430831
"ptgr2",0.0587304319713152
"LOC107373392",-0.063927290753225
"hspd1",-0.0557861111973734
"LOC107395148",0.0781403127917873
"hectd2",0.0913514313212835
"msmb",-0.125209055291708
"LOC107382331",-0.0558572915888846
"LOC107394652",-0.0565814251106795
"LOC107373477",0.101213705090834
"abl2",-0.0377064983702819
"zfat",-0.0977366491582735
"mta1",0.0636623018525953
"sft2d1",0.0943337491431783
"gpr182",-0.112688873408995
"LOC107376543",-0.129934691541925
"LOC107383017",-0.102807054840068
"chtf18",-0.122638340412988
"eln",0.236121669920126
"LOC107381691",-0.111023644139744
"cep63",0.0866326840350082
"LOC107390118",-0.199080460679042
"LOC107382360",0.0571680257859108
"LOC107386335",-0.0573340420817145
"LOC107390951",-0.104797768047365
"tsta3",0.0681359760883633
"thumpd1",-0.136974368619365
"yod1",0.100660491426413
"LOC107377409",0.215135786765447
"usp49",0.0615661308113497
"LOC107379901",-0.0909678756067475
"cacybp",-0.068044469394479
"csgr04h2orf44",-0.096642571791753
"LOC107386050",0.14119319397508
"LOC107381891",0.0919903805849185
"nr2f1",-0.043238455660065
"tp53",-0.109194982801296
"kiaa0196",-0.121144052187676
"LOC107390791",-0.137302342731594
"wrap73",0.0844750736713774
"LOC107393351",0.0471049547544895
"LOC107373091",-0.222979902256225
"LOC107375926",0.0353910450690491
"LOC107384674",0.161948582376811
"LOC107382716",0.117341948273683
"nt5c2",-0.0818507144612739
"LOC107390307",-0.0700310691550749
"LOC107389725",0.0780419029523819
"fam160b1",0.0371035841433625
"hm13",-0.0452871967958281
"naaa",-0.243324459978745
"csgr02h5orf42",-0.158135652769052
"LOC107396014",-0.063100699984033
"dmtn",0.126000000188282
"cwf19l1",-0.0788734196824837
"LOC107395312",-0.155511566482119
"LOC107375220",-0.107905336867111
"LOC107374668",0.144609068864794
"LOC107376422",0.285601486806376
"LOC107387645",-0.098519808445566
"LOC107383573",-0.0769029185702424
"LOC107379289",-0.0659244047652828
"fgf13",-0.234404838227852
"foxp1",0.100437872558066
"LOC107380362",-0.0485184203004147
"LOC107385025",0.243270719914335
