"Gene","mlog10QvalxFC"
"asmtl",-0.0295475927432447
"LOC107379966",0.0836067649704121
"wdr91",0.0411583298006376
"umps",-0.021411158138439
"LOC107394526",0.157747005775186
"rexo1",-0.0514293769075662
"LOC107386037",0.0520920484903866
"fhl1",0.0466048956742863
"patz1",0.03104183340922
"gsap",0.0608536609973955
"LOC107396428",0.0199680036930574
"LOC107376372",0.224362407616978
"LOC107388454",-0.0493882013866023
"cd74",0.318878859851315
"LOC107373274",0.0466980601432734
"LOC107388474",-0.0793967169679172
"tspan9",0.0572973054852327
"tmem206",-0.0257467903732419
"znf148",0.0201331583503131
"LOC107396656",0.0419995218826948
"rab10",0.0216667215381932
"mturn",-0.100427047092621
"LOC107373204",0.0573988659904957
"LOC107373537",0.0476680356488478
"mccc1",0.0286111493505306
"LOC107384072",0.0350180196217427
"csgr15h1orf174",-0.0292253670710315
"gucy1b3",0.063671950021597
"prtg",0.0803326064461989
"ctdspl2",-0.0189917203706769
"jarid2",0.0384310584693305
"map2k5",-0.0283792446925197
"arhgef3",0.0372382840677239
"LOC107393918",0.102484681412653
"LOC107390646",0.0664489393934353
"LOC107373362",-0.0611271640041606
"LOC107391633",-0.0546860684363258
"immt",-0.0292116452542426
"tmco3",-0.0669746727545708
"crim1",0.0769642843528885
"cdc45",-0.104779658286521
"senp6",0.0262157115014672
"asah1",-0.0303569533700929
"LOC107382628",0.0278047678628402
"rnf139",0.0287855213609396
"clic4",0.0491853425476779
"LOC107382331",0.0311863110827908
"cep290",0.0355691156372648
"atg5",0.0299330154615863
"pcna",-0.132496698048571
"mrpl30",0.0223215646199146
"LOC107384578",0.0468416621900214
"wdr26",0.0182351242547125
"slc52a2",0.0337328127838379
"anks3",0.0401200208078204
"gpr155",0.0309969358255443
"LOC107397274",-0.0581156004992402
"csgr16h14orf159",0.0364459073647921
"LOC107383153",0.0481134269331192
"tmcc1",-0.0210650649364398
"tbl2",-0.044575401666373
"txlna",-0.024012852647597
"LOC107380824",-0.0288026304720251
"LOC107394137",-0.0649952051226717
"LOC107380620",0.11133616927101
"LOC107379678",0.150665414073416
"LOC107384211",-0.0321903534569196
"LOC107388849",-0.0424095071394511
"serp1",-0.0240580773271646
"ppl",0.0538043502208323
"prosc",-0.0197794704873445
"LOC107394369",0.0443506692150733
"LOC107390932",0.0223224898772839
"LOC107393878",-0.0232843018865285
"LOC107384484",-0.0357386051118731
"fgl1",0.0384840811018508
"macrod2",-0.056944211987113
"LOC107396924",-0.0651411047458179
"csgr09h7orf26",0.0297773065517714
"LOC107376225",-0.0704585325497769
"LOC107397332",0.0655928642021308
"LOC107389357",0.0207823081826975
"LOC107374622",0.0823755430005913
"ldhd",-0.0300392459834865
"LOC107375000",0.0282362211947221
"csgr18h12orf43",-0.0180959250553945
"LOC107391900",-0.110668926749938
"aars",-0.0265758337741717
"fbxl15",0.0407204586830801
"LOC107383550",0.0240929792609838
"LOC107389619",-0.0237681433760307
"LOC107376543",-0.0902687489831316
"LOC107384282",-0.0368658832585601
"dync1h1",-0.0320328634594537
"ipp",-0.025805091863465
"vbp1",0.0185669664595921
"LOC107380199",-0.0873569781300646
"LOC107376005",0.029136565915937
"LOC107388593",-0.135412927100654
"gli2",-0.052591585531199
"esrp1",0.106418530221775
"fgfr1op",-0.018345502193792
"mri1",-0.0506583451238658
"LOC107372346",-0.02662479864766
"LOC107384668",-0.0451088561490426
"LOC107382362",0.0236326310154636
"hgh1",-0.0176396496561637
"ttc19",0.0412536812690106
"LOC107377187",0.0342013531683988
"paip2b",-0.0182647362686736
"LOC107380752",-0.0508394340914352
"LOC107374604",-0.057239272363817
"LOC107382742",-0.0919731068659033
"rpap2",0.0218774683060327
"LOC107390908",-0.0293697783955479
"tmed6",0.138729634803182
"helz2",-0.103153512426774
"rnf141",-0.0181840835796985
"LOC107372644",-0.0528599063148994
"LOC107387980",0.0366867422147092
"LOC107376453",0.0676762557226103
"adam10",0.0384679115442994
"LOC107384785",-0.0452254438798762
"LOC107392253",-0.0191069397302186
"asl",-0.0222171273873408
"sepp1",-0.0291197498687303
"LOC107384852",-0.0223161831565203
"ap1ar",0.0245129523086412
"gnptab",-0.0341216417944712
"chrm4",0.087199428517978
"LOC107395896",0.0541859703016458
"pold1",-0.110243148253385
"LOC107384527",-0.0272161077580435
"setd3",-0.055589345424129
"LOC107386461",0.0933306937749396
"LOC107387127",0.0318935228316922
"LOC107379900",0.0619893117326583
"bckdk",0.0590549904735756
"dram1",-0.0623776552284831
"LOC107373631",-0.078570812470705
"shc2",-0.100370523044402
"LOC107392692",0.0220183002896647
"LOC107391653",-0.0197215902623429
"LOC107397253",0.268641812135035
"LOC107385415",-0.0240457637280635
"LOC107387766",0.0861858085314816
"oat",-0.0548588565232479
"LOC107396329",0.026798551027737
"cdh11",0.0525905320317563
"dhrs7",-0.0175763994881845
"lage3",0.0469534892632963
"anapc4",-0.0591891973136184
"LOC107375056",0.0386774317457216
"brsk1",0.0796256053108467
"LOC107379008",-0.0235375198565209
"LOC107389205",0.0631255887236464
"sdf2",-0.061992102630514
"LOC107372797",0.0897286562748248
"LOC107395459",-0.0413640570758167
"ndufa2",-0.0317872399135372
"znf143",-0.0232958185071259
"hmcn1",-0.0594104340462596
"kmt2b",0.0218951131652079
"LOC107390953",0.0597931924444892
"ube2b",0.0284797532879011
"cdk1",-0.111477065920605
"naaa",-0.0924285367422971
"LOC107372737",-0.0369442981340189
"LOC107376589",0.0351150752366334
"LOC107373341",-0.0582342477570161
"LOC107372714",-0.0197409258506865
"abcg5",0.0317213162573377
"mettl5",-0.0302810551333771
"pwwp2b",0.0255401825936617
"LOC107395133",0.0828416754528252
"pold4",-0.0236337516968471
"naxd",0.0214164925138666
"kiaa0101",-0.119261642366591
"nadk2",0.0216356884318782
"LOC107383718",-0.0365944923526752
"LOC107374399",0.107408676001524
"ncbp3",-0.0241820556907836
"dab2ip",-0.0328664911464162
"alkbh2",0.0410152018537482
"LOC107377923",0.0244461352781002
"LOC107386141",0.0338323527497542
"efnb1",0.0305222709790566
"slc23a1",0.254931095161455
"xrcc2",-0.0871267508427897
"slc37a1",0.0322692025973689
"rnf115",0.0221886125718047
"mrpl34",-0.0351479263619458
"ano1",0.0359308402100113
"cdk20",-0.0423346408812649
"LOC107382227",0.02724832007731
"LOC107390456",-0.0812401065679029
"ermap",0.0339531449993924
"LOC107372804",0.0549932803169367
"lsm12",-0.0270527821347374
"LOC107388590",-0.0405509174659466
"nr2c2ap",-0.0298371101389956
"ccnd2",0.0398326208178247
"atp6v0b",-0.036065913565142
"ctnnal1",0.0329314786998119
"LOC107386181",-0.0259356771454174
"LOC107382058",-0.0480916624019678
"LOC107374874",0.0708626091006052
"srsf10",0.0269779156634676
"LOC107380786",-0.083893223255595
"rhbdf2",0.0295228891617706
"LOC107393942",-0.018511322914959
"kiaa1841",-0.0459187760260667
"farp2",0.0307122101196241
"stox1",-0.0292200837581363
"LOC107384253",-0.0600522641999351
"traf3ip2",0.0391076793329931
"LOC107382234",0.074843067162283
"LOC107374741",-0.0372187634030067
"gpam",0.0347663572384336
"LOC107393471",-0.0894167740023847
"LOC107377047",-0.0254506862793486
"LOC107373804",0.08013897274726
"LOC107389804",0.062157497309266
"psmd12",-0.0269295130358575
"eapp",-0.0223098633898831
"snap23",-0.0189748984761234
"LOC107376497",0.0300523037058497
"LOC107381545",-0.12213470437461
"LOC107383674",-0.0495402094185736
"mettl4",0.0491427603778888
"rtf1",-0.0174403910690401
"LOC107380922",-0.070724952873747
"zcchc3",-0.0778053054737366
"eef2k",-0.0444269289014242
"prune2",0.0621599079494412
"LOC107382607",0.0484623665393191
"ddr2",0.0541130578676011
"arid3a",-0.0511420774938696
"LOC107395994",0.0200088462322747
"cntnap2",0.0640729089795977
"LOC107379742",0.026829519022494
"LOC107393190",0.0472707484313774
"LOC107397330",-0.0429300176305101
"tm2d3",-0.020217750750497
"arhgef10",0.0703764309049235
"LOC107380020",0.022580140971716
"LOC107387520",0.018758711704572
"LOC107373902",0.0510966760952681
"LOC107374174",0.0689599519076889
"LOC107385419",-0.0226198305478919
"LOC107379963",0.0365938599486051
"gmcl1",0.0321127231021968
"bms1",0.0320636289561584
"fam69c",-0.0551056390776156
"mrps18a",-0.0246626592967479
"LOC107374201",0.0429218952317058
"LOC107377404",-0.102609222079972
"chad",-0.0440501834995562
"ddrgk1",-0.0150897144126287
"tatdn1",-0.0342759919071137
"traf6",0.0356055011808171
"LOC107389379",-0.0991395259818632
"LOC107373845",0.0230671655728514
"dcaf10",-0.036608619921141
"col4a3bp",-0.0210125960106109
"LOC107396980",0.0696059364785777
"plbd2",-0.0220969026234661
"LOC107372902",-0.0357676268481723
"tm9sf3",-0.0312924219915287
"LOC107380911",-0.0555806014787991
"slc46a1",-0.0240193767988835
"taf11",-0.0258644696123159
"gcdh",-0.0188936360788842
"ccdc59",-0.0247019509334228
"plcg2",0.0896115204107039
"LOC107378660",-0.0487949912302413
"tbp",-0.020119866275611
"LOC107397046",0.0209476211140184
"LOC107375492",-0.0380339577081794
"LOC107393684",0.0483428807682454
"incenp",0.0475188228705964
"LOC107381277",0.047366244089545
"slc25a10",-0.0270914043049489
"bbs5",-0.0757141935271961
"pskh1",-0.0170375892811724
"cabp4",-0.0624745218336724
"arsg",0.033868316832535
"LOC107378035",0.045858921348742
"nab2",0.0539581923209109
"LOC107396336",-0.0679356788801179
"mansc1",0.0370778381322885
"LOC107396370",0.0251608592777463
"LOC107379789",-0.0234899380076495
"fam222a",0.0476453793138828
"mettl24",0.0704886259925659
"c2cd2",0.0424235115928723
"LOC107376900",0.0926840174891403
"osbpl8",-0.0254378264316286
"xpo7",-0.0224692999021777
"cpa6",0.0843168927082935
"chpt1",-0.0227345616305724
"insig2",0.0307474431821259
"lcorl",0.0172189518371874
"grm5",-0.0687014960601613
"mgme1",-0.0288785349756676
"tfb1m",-0.0324112511089081
"LOC107387579",0.0375474413532226
"cp",-0.0763447109228556
"lrig1",0.0228323474351407
"pdzd3",-0.0416204024607084
"ampd3",0.0732947698326848
"snx24",-0.0190593500593868
"pdcd6ip",-0.014135653101016
"igdcc4",0.0477901648746269
"LOC107383061",0.0283327265407077
"slc22a15",-0.0227108642786645
"dlg1",-0.0345714290629614
"LOC107384118",0.0936421076371989
"LOC107373776",-0.0654383025992171
"fbrsl1",-0.0256306053649202
"myo9a",0.0349370400481636
"dctn2",0.02397926675308
"ccnh",-0.0320761758774255
"LOC107382648",-0.0281556974492042
"dao",-0.0422577087215586
"mtmr11",0.038008898713178
"LOC107396648",0.0608967699658087
"tial1",-0.0175163533468413
"kcnf1",-0.0799773934546
"enoph1",0.0259630738459457
"LOC107383810",-0.0293422229252486
"LOC107383903",0.149375600701478
"lactb2",-0.0193270336093648
"LOC107380970",0.0184127679405339
"LOC107390518",0.0568248125532219
"LOC107380845",-0.0302705896939226
"dhx8",0.0169351224786716
"pex11g",-0.0287012555060375
"LOC107393778",0.059579516000706
"LOC107387262",0.0356069510423796
"calm2",-0.0317970148264318
"LOC107383301",-0.0535414980764425
"ubash3b",0.0406515591628427
"LOC107380777",0.0518905742548274
"LOC107396309",0.0449477048352309
"plcb4",0.052264120361197
"cebpz",0.0268883227133434
"fam133b",0.0207022021738842
"LOC107386168",0.126557293571782
"LOC107373434",-0.0844740977425172
"LOC107394422",-0.0311660536474682
"lypla2",-0.0241822251892489
"LOC107372838",0.119972090416377
"LOC107385852",-0.0169573531682511
"LOC107392950",0.0173624913483678
"csgr04h1orf131",0.0467656440482848
"caln1",0.0406083723992792
"dpp10",-0.0690195305206106
"cpsf7",-0.018019460842895
"zranb3",0.027770370810302
"cpb1",0.147151414891369
"fam207a",0.0218449160727724
"LOC107383217",0.0842773350575345
"adamts6",-0.0588207862765683
"LOC107396958",0.0368216339240649
"pof1b",0.0449498639835269
"caprin1",0.0351106967470515
"LOC107377795",0.0348649181360082
"LOC107380448",0.151867938989168
"LOC107373754",0.0473621785819274
"abcb1",0.0410246308263073
"LOC107394917",0.0675724724463974
"LOC107393071",-0.0511588385305429
"dpm3",-0.0374888823870871
"LOC107374623",-0.0378606413230584
"LOC107389683",-0.0975810390039621
"LOC107378784",0.0791228855917757
"sord",-0.0357439575268246
"LOC107380711",-0.0416809271809831
"LOC107391319",0.0231662696926843
"LOC107377558",-0.055978720020077
"LOC107379320",0.0615015494996106
"LOC107394861",0.226977282706378
"cct2",0.030570992069506
"LOC107381739",0.0325562558692932
"LOC107373468",-0.0603874318402169
"LOC107397109",-0.0645281276233136
"onecut2",-0.024189800200527
"noa1",0.0281422501870499
"LOC107396745",-0.020696044093744
"LOC107386372",-0.0323157496703724
"supt3h",-0.0270058650840385
"LOC107387246",0.0333536703981104
"cdr2l",0.040534289708393
"jak1",-0.0367460870968105
"LOC107386754",-0.0712327416277878
"LOC107384900",-0.052135019413027
"LOC107392450",0.0956655609642816
"LOC107383304",-0.0187729349719101
"msh3",-0.0521451921478473
"acbd4",-0.0228557591113185
"hdac4",-0.0649833291326835
"LOC107393623",0.0817010575722121
"LOC107374220",0.0222158399359881
"LOC107379149",0.0816917602608097
"smim15",0.0173298388869469
"LOC107373391",-0.0713427889022791
"eif4a3",-0.0288730217881887
"ucp1",0.0594052926169402
"lcmt2",-0.0248675409671312
"hacd1",0.0675886948819357
"dapl1",-0.0352144214162007
"syde1",0.0260498438101438
"ube2d2",0.0226969843233761
"LOC107372735",0.0738779309363376
"ptpn11",0.0175029820154651
"LOC107393785",0.128040767255748
"tstd2",-0.0189351720627053
"LOC107380604",-0.0580888892535913
"LOC107388585",-0.0516697284749257
"prr15l",-0.021918279170155
"rnf152",-0.0527191329600609
"LOC107387938",-0.0475990026629404
"cfap36",0.0391636627302225
"LOC107381091",-0.0750712532765924
"ptges2",-0.0271005548686126
"plvap",-0.0388541432971943
"LOC107389624",0.0263258573168795
"hmox2",0.0117341059564659
"LOC107381634",-0.0182641344171268
"LOC107389908",0.0161830363211784
"cndp2",-0.0464097389997686
"ptpn1",0.0379661612219587
"LOC107393886",0.104273382747149
"immp2l",-0.0256155187254086
"irx3",0.0875524555474734
"LOC107372750",0.0298505831994222
"tmem184c",-0.0232665663021128
"cspg5",0.0903746743971497
"irf8",-0.300090131950386
"mrps10",-0.0306890657372006
"LOC107373377",-0.0528457489219806
"xbp1",-0.0374210877539888
"mlycd",0.0421112664424971
"ormdl2",-0.0222214620020708
"yif1a",-0.0231737615828931
"LOC107373879",0.0372809647230145
"diaph3",-0.105900727928684
"cep152",-0.106038672113506
"LOC107388294",0.0141336366316911
"LOC107388789",-0.0324355741472568
"atp13a2",-0.0265325003986032
"cmss1",-0.0401053714716767
"LOC107378632",-0.0158280326526771
"LOC107374242",0.0165951303161575
"acvr1",-0.0158919779589248
"zcchc9",0.0248209876814861
"supt6h",0.0139442422204764
"LOC107395688",-0.0779834303366343
"LOC107396067",0.0305678580317789
"LOC107396020",-0.0350111792846715
"LOC107376761",0.0579600881192813
"dpy19l1",-0.0246444967698357
"vma21",-0.0202985460314506
"LOC107372690",0.0722992093563219
"LOC107390231",-0.0188463272941297
"LOC107385977",0.0587219805578732
"LOC107376004",0.0678567094879226
"LOC107379027",-0.0208023191072773
"stx4",0.0240002574063124
"LOC107380920",-0.0375385980191909
"c8a",-0.0173786245875948
"LOC107373242",-0.0356761882666897
"rem2",-0.0888183194378662
"unc45a",0.0271331993799006
"tigar",0.0279386026204964
"csgr17h19orf60",0.0176083740413077
"LOC107380917",0.054346759881248
"LOC107378491",0.0187692059033636
"myd88",0.0355775562335093
"LOC107387051",0.0780623825278709
"prps2",0.0337564178548961
"LOC107379412",0.0879096203893837
"plcd3",0.0263943183607501
"alpk2",0.0318625435042206
"nedd8",0.028328298878803
"LOC107384002",0.0234467934693309
"LOC107386418",-0.0179840805645412
"bbs2",-0.0459476177827937
"snx25",0.0183166048852568
"zbtb8b",-0.024261474725265
"mtmr6",-0.0193570212964814
"racgap1",0.0642923257449881
"LOC107373192",0.25705664923382
"wdfy4",-0.0737233705942664
"LOC107373718",0.0889716734125932
"LOC107390187",0.130950957222851
"kdm1b",-0.0251032249207306
"LOC107383477",-0.0457255519152291
"LOC107385578",0.0434566349853958
"LOC107385151",-0.04995527401873
"LOC107395202",-0.0775256369970987
"LOC107377914",0.0345553643831869
"madd",0.0172190703722747
"slc22a23",-0.0459754918402119
"pard3b",0.0303526598168001
"tyms",-0.0777218152733753
"rfc2",-0.0598985322046356
"LOC107381331",-0.0324108461865298
"LOC107390468",0.0408045428582667
"LOC107390307",0.020247605414467
"LOC107384973",0.015301879296284
"megf10",0.0587434303744962
"LOC107384404",-0.0596081090100365
"LOC107391374",0.0371770263385896
"lrrc52",0.0271823555060536
"LOC107373283",-0.0420011457103307
"lsm1",-0.0220980098182364
"LOC107375226",0.0546300522117946
"puf60",-0.0251172101953646
"LOC107382850",-0.0406776865265839
"gar1",-0.0346776632543116
"LOC107374380",-0.172679770282105
"LOC107389097",0.0253618186072084
"LOC107391561",-0.0432580605372803
"LOC107381824",0.0277206467549977
"LOC107396842",0.018739622688866
"LOC107377313",0.0845670920590664
"LOC107390025",0.036625478642464
"LOC107382368",0.0590904557278474
"LOC107387685",0.0523971767678358
"stim2",-0.0665022893361045
"csgr08h21orf62",0.0908316331246721
"csgr11h5orf24",-0.0692138946249553
"LOC107382814",0.120167569903472
"adgrl4",0.0246309893887241
"LOC107389156",-0.0441721730867894
"LOC107387390",0.0607495217887551
"LOC107393565",0.0216041784420737
"LOC107384081",-0.0618383749740511
"LOC107390794",-0.0154337340047023
"polr3a",0.0142186869130906
"LOC107377223",-0.0513880086961455
"LOC107379519",-0.0139504093605495
"col6a2",0.0332920219513295
"LOC107389326",0.0732914641671057
"LOC107372939",0.0310837882562904
"LOC107387293",-0.0378376406148778
"LOC107395008",0.0203994355599857
"spcs3",-0.0222347276899119
"mtfmt",0.0298112226353153
"LOC107383714",0.0428741849490883
"LOC107393539",-0.0515122216988713
"tmem187",0.0228075688263682
"cbll1",-0.0203644859680671
"nr1h3",0.0279963398635003
"dio2",-0.0539612474100376
"LOC107380232",-0.0611494091945235
"gigyf1",0.0206167759323689
"LOC107387150",0.044202408299963
"LOC107394324",0.0278146813790427
"LOC107377492",0.0542430887105504
"casp6",-0.0453388174047832
"alkbh4",0.0302510040059889
"LOC107391059",-0.0281186702177173
"lpcat2",-0.0247386392123748
"LOC107392753",0.0156509474325012
"LOC107388678",0.0566214431738473
"LOC107379085",0.0679536558095611
"LOC107397144",0.0257828991741464
"tbxa2r",-0.036073413587978
"LOC107391673",-0.0477731187516255
"fbn3",-0.0298131492672205
"LOC107372394",0.0384802213084998
"vat1",0.0282330841003945
"mpg",0.0557858119064189
"LOC107392539",0.0538570611676408
"rab41",-0.01916346909222
"ckb",-0.0465161651096276
"LOC107378934",-0.0578548561676182
"LOC107393232",-0.0491327105430805
"LOC107396809",-0.0235428504740559
"LOC107387014",-0.0213927798678976
"LOC107388167",0.0321446472650403
"LOC107396473",-0.0822630653413982
"dap3",-0.0224929342315664
"thada",-0.0184136508776977
"map1lc3b",-0.0370816662566002
"LOC107390663",-0.0278802298501758
"utp15",0.0295873021612843
"arpp21",-0.0508711479206404
"reps2",-0.0244287349622459
"xkrx",0.0207052035229085
"LOC107378104",0.028516057657034
"asap2",-0.0188698574147083
"nptn",0.08172206085844
"LOC107395368",0.0201544551943838
"LOC107383518",0.0835588942218392
"vdac3",-0.0202771449218838
"prkcsh",-0.0220768608875835
"LOC107385386",0.12936918167629
"prpf31",-0.0200736902650469
"myo18a",0.0206404668841551
"lipc",-0.0171081147278661
"LOC107387925",-0.0496298559009429
"LOC107385403",-0.0480379408271348
"LOC107378917",0.0486265329888592
"atp6ap1",0.0297166662436061
"rwdd2b",0.0369997821567237
"itpr2",0.0160484805276763
"znf365",0.0306012041288194
"LOC107397176",0.0170990283647443
"LOC107395657",-0.016657340087905
"LOC107375494",0.0596941071674191
"slc45a4",-0.054116732359527
"LOC107394549",0.0219097521021783
"sh2b3",-0.0395743422063988
"LOC107372361",-0.0323832056154244
"LOC107396139",0.0551265996323589
"LOC107376867",-0.158680233437354
"LOC107389941",-0.0509842168083856
"tshz3",0.0276422744657479
"pdgfra",-0.0229328399355821
"smim11a",-0.0159895161961684
"lyrm5",-0.0234316067428832
"nav3",0.0395909753238704
"LOC107384680",0.0498564072169912
"dtwd1",-0.0304310235407122
"spata6",0.0189247644677668
"LOC107384396",-0.0508174182636532
"LOC107374749",-0.0199014210756682
"gad1",0.0202304844706391
"armc7",-0.0256569227163895
"slc35a5",-0.0208617520802956
"atg12",0.0303467366507167
"LOC107395624",-0.0397111048295214
"LOC107387714",0.0727186381858707
"LOC107388674",0.0159890360998819
"katna1",-0.0212322635118969
"LOC107395731",-0.0232318465466815
"LOC107378679",-0.0718232254470204
"mybl1",-0.115984765048191
"mfsd9",-0.0507978204256964
"LOC107384489",0.0851368164568709
"LOC107382215",0.0228510318769867
"LOC107386128",0.0764096443495438
"LOC107377188",-0.0304180185117102
"sipa1l2",0.0279730899601778
"LOC107393561",-0.0220071020333934
"dcp2",0.0268213546868231
"LOC107379417",0.0275979113912079
"alg14",-0.0270341466094419
"srf",0.0274723920891139
"fbxl17",-0.0245809121534906
"LOC107385572",0.031172268809767
"henmt1",0.0713858450701493
"gpr180",-0.0423943440525273
"LOC107374304",-0.0278828453675301
"LOC107374127",0.110914479790824
"LOC107393413",0.07338975677873
"LOC107378166",-0.0141711570240058
"nudt13",-0.0346400897119033
"trub2",-0.0184951726178892
"LOC107395247",-0.0213087511302766
"scamp4",-0.0204559901007518
"csgr02h22orf23",-0.0545233034194764
"LOC107395480",0.0380991888798411
"LOC107381444",0.0514628680738534
"nudc",-0.0343187062935309
"LOC107373317",0.0464684892565496
"wdr54",-0.0538381518798668
"pde6d",0.0201823627487784
"LOC107376790",0.0663625472819776
"gtf3c3",0.0117013883901376
"LOC107376871",0.0559797082098214
"cd82",-0.0271715886319497
"parp3",-0.0284357747213181
"arfgef3",-0.0203527088329789
"zfhx4",0.0312935856428779
"ttpa",-0.0192280599359771
"pdcd11",0.0204455649486773
"LOC107385501",0.0319248512266158
"LOC107384713",-0.0195455983026335
"tgfb1i1",0.0332252796586902
"gtf3c5",-0.0196421300158308
"dcbld2",0.0198475994625616
"eefsec",-0.0154788303453357
"cdca5",-0.119738166264722
"ercc1",-0.0341823850945532
"LOC107384193",0.0304802842234869
"LOC107386688",-0.0225894909487613
"lipe",0.0268331613244019
"LOC107387235",-0.0259363253111951
"ankib1",0.0406624734503426
"LOC107392494",-0.0284619194246109
"fmnl2",0.0494529538437466
"LOC107390706",0.128289840061487
"erp27",0.111693335309866
"LOC107395053",0.0505538958053739
"endou",0.111294157963418
"csgr18h5orf51",0.0247812717389863
"LOC107376854",-0.124542700445648
"tspan12",0.039428936893022
"arfgap2",0.0251943732289218
"LOC107373436",-0.0469096625901944
"atat1",-0.0220166209822205
"rtca",-0.0253184628706301
"usp37",0.0290265731858221
"sde2",0.0195317032261074
"pglyrp2",0.0941813618262646
"dysf",0.0222339075159914
"tcaf1",0.0398069496835571
"LOC107377823",0.0181711603066898
"ccnb3",-0.0767026461997133
"LOC107379127",-0.064389690087072
"rfc1",-0.045777328757592
"LOC107372380",-0.10560588312997
"cdc42se1",0.0394252181801021
"ccne1",-0.0351609953150726
"fcho2",-0.0561859008341362
"amacr",-0.0128972713666793
"hdgf",-0.0283838047232421
"ndufaf6",-0.0278889250390441
"LOC107393910",0.0765512726053881
"tex30",0.0298922416969914
"LOC107373753",-0.0485320907656347
"siva1",0.0250186531737246
"LOC107387910",0.0166632833881937
"sytl4",0.0390332982434961
"LOC107381556",0.072829015619623
"ccdc124",-0.0144362765237901
"maea",-0.0187466013506532
"LOC107394679",-0.0187138361437529
"LOC107379771",0.101759043096055
"actn3",0.134402154614314
"zdbf2",-0.0311360718451017
"hes1",-0.0377371600866098
"vta1",-0.0148692593832666
"tbl1xr1",-0.018587756566699
"LOC107382211",-0.0421968652110281
"jazf1",0.0289258139847847
"LOC107397069",0.034661895337964
"dhrs3",0.067274449513699
"LOC107373172",-0.0284686739867598
"kiaa1191",-0.0166346908724565
"LOC107389331",0.0639007278370682
"nip7",0.0186286503355002
"gnas",-0.0161661849309068
"LOC107379582",0.0931191803397258
"LOC107383683",-0.0158182570409866
"LOC107391769",-0.0206525934057861
"LOC107373833",-0.0382072757611505
"LOC107373821",-0.179767532945866
"LOC107392973",-0.0165586511564918
"LOC107385163",0.0304262527379712
"LOC107387936",-0.0455025403685682
"limk1",0.0500186634268317
"LOC107372683",-0.0300002906543201
"LOC107373094",-0.0349556625859161
"ptgir",0.112832848368822
"LOC107377026",0.0245965995118294
"LOC107382226",0.0294955999830779
"gpr1",-0.0245502857959129
"aamdc",0.0184943596386838
"col16a1",0.0222635561631615
"arhgap9",0.126229115039748
"LOC107385867",0.094422369180851
"meis2",0.0327764129968698
"LOC107378819",0.0450929576613542
"acaa1",-0.0231213784240184
"LOC107373277",-0.0300906333491488
"LOC107374005",0.0280471049264332
"pld6",0.0464364292648902
"LOC107379175",0.03179211552267
"meaf6",0.0206338960766477
"apopt1",0.0311290948185357
"LOC107387775",0.0403910911978343
"LOC107386050",0.0954575277444525
"LOC107378643",0.105250856723606
"phf11",0.01558807581443
"LOC107394678",0.0226251028472635
"LOC107375859",0.0347314270630224
"LOC107394546",0.029109977344484
"LOC107385161",-0.131214866441342
"tcerg1",0.0200963608221344
"LOC107372387",0.0443326080368587
"LOC107391081",-0.0592103679660181
"LOC107379369",0.0501708586601431
"kdr",-0.0200866574484887
"amdhd2",-0.0203755286962033
"LOC107385200",0.0407705353620551
"trappc9",-0.016415121875959
"LOC107384046",-0.0248614155912316
"misp",0.0373512741085915
"ireb2",0.0130228538343511
"LOC107386654",-0.0401272699136435
"LOC107391501",0.0613050661185737
"LOC107376354",-0.0566427426089704
"LOC107383492",-0.0427204268976022
"LOC107387682",0.0324138735118496
"csgr14h3orf17",-0.0454118471898176
"rbm15",-0.0269207976479997
"fam136a",0.0238243492291616
"eri1",-0.0217507477204533
"LOC107385522",-0.121507707784388
"LOC107396504",0.068755482580117
"cers2",-0.0152945872373041
"LOC107386992",0.134693992326162
"hscb",-0.0211866265150563
"agtr1",0.0249100957097883
"LOC107387012",-0.0332201430537163
"myh11",0.0238500965099489
"ccdc79",-0.0540871405701331
"arhgap21",-0.0284928501479153
"LOC107380901",0.0677432793922606
"LOC107382636",0.0376683050595029
"LOC107389534",0.0731052239080899
"maf",0.0305154481009695
"LOC107396736",0.127686653074182
"gtpbp6",0.0156937061131091
"lrrc6",0.069098464778072
"LOC107372791",0.0208185005951875
"LOC107393147",-0.0652691975787959
"ggact",0.0261245194479696
"slc35f2",0.0312149486300271
"trmt2a",-0.0190989437465235
"atp7a",-0.0281288222964997
"kat2a",0.0146094390152847
"ext2",0.013309837844678
"LOC107372837",-0.0241984339225484
"alpk1",0.0348884386163337
"drg2",0.0245885996804354
"LOC107386964",0.0420519114554792
"LOC107372843",0.0242754257927648
"akap11",-0.024219837128214
"LOC107394808",0.0359714012232457
"acat1",0.0176298382550679
"wdr47",-0.0769528246148365
"LOC107390118",0.0367250420405568
"mrpl39",0.0157201129356837
"LOC107387039",0.0411048435635119
"gp1bb",-0.0333163626149113
"kiaa1147",0.0216081293200552
"ltv1",-0.0169436120431281
"LOC107387253",-0.0437949337337122
"LOC107374671",-0.0236285173869338
"fbxo5",0.112321122193768
"LOC107391616",-0.0287855543446703
"flot2",-0.0222505738744858
"LOC107376184",0.0357517579387825
"cxcl12",0.0898059230480224
"crlf3",0.0287756971940384
"LOC107391131",-0.0260426350766872
"pwp1",-0.0256380715130624
"LOC107380077",0.0368769303488418
"LOC107374803",0.0535938085013358
"LOC107390254",0.0287652960649977
